1,1669290887.316140824,269.347,50.8833,259.889,119.734,218.979,121.486,301.432,117.954,206.157,203.224,330.835,197.271,205.447,256.744,351.018,262,261.487,183.501,-108.813,406.594,1227.49,-136.831,273.986,1300.68,-231.718,272.062,1310.65,-41.9431,275.909,1290.71,-271.835,87.8857,1364.39,24.4464,96.4819,1289.18,-237.568,-34.7537,1185.01,58.1726,-41.2946,1071.64,-133.539,129.047,1304.06
1,1669290887.349530239,270.426,48.6427,260.475,117.784,219.628,119.665,302.315,115.856,206.101,204.053,334.118,199.302,198.345,260.692,360.137,240.603,261.558,182.59,-105.441,407.333,1215.33,-135.058,277.527,1296.47,-230.472,276.533,1312.03,-39.6454,278.52,1280.92,-271.975,85.9047,1364.42,31.3588,90.4747,1269.23,-272.505,-46.3869,1279.93,70.0425,-1.05355,997.133,-132.96,130.717,1299.97
1,1669290887.381742860,271.91,47.2238,262.924,119.353,220.067,120.433,307.074,118.241,206.958,204.275,336.624,201.071,206.176,252.223,285.685,282.114,263.15,184.415,-101.718,408.082,1208.6,-128.307,271.434,1284.51,-227.988,273.004,1303.6,-28.6255,269.864,1265.41,-269.499,85.2408,1362.26,36.3509,85.1949,1249.47,-251.493,-27.0274,1262.5,-64.9764,-79.8089,1081.97,-128.756,125.992,1294.12
1,1669290887.416520128,278.444,45.7447,267.296,118.748,224.702,120.924,311.18,116.506,215.901,203.394,338.089,197.738,209.52,253.901,323.628,274.694,269.845,186.005,-85.9103,401.92,1181.29,-117.951,271.583,1278.8,-216.456,270.685,1297.86,-19.446,272.48,1259.73,-250.442,88.1391,1374.68,38.963,91.108,1230.81,-236.583,-29.7926,1223.6,6.80417,-65.1264,1071.74,-113.602,122.4,1294.24
1,1669290887.449554007,280.196,43.8627,269.829,119.45,226.329,121.093,314.878,117.749,217.94,203.883,338.614,197.24,211.569,256.983,285.394,277.417,271.515,186.744,-81.9308,404.05,1176.15,-111.795,268.836,1273.24,-212.376,269.81,1295.51,-11.2136,267.862,1250.98,-245.435,86.9257,1374.11,39.9162,91.7697,1225.33,-237.61,-37.2462,1252.14,-66.0723,-71.4962,1090.95,-109.477,120.348,1290.21
1,1669290887.482115341,282.31,41.9186,274.075,116.985,230.715,118.604,319.049,115.305,221.993,202.607,343.075,193.456,207.913,256.036,350.431,244.5,275.425,183.901,-76.8587,404.26,1165.21,-101.297,271.557,1260.35,-200.536,272.877,1283.37,-2.05943,270.237,1237.33,-235.597,89.9602,1373.58,45.3194,91.4864,1122.22,-245.121,-35.0981,1249.59,56.5745,-8.37357,1062.3,-99.5585,125.398,1276.22
1,1669290887.516594004,282.972,40.6827,274.089,117.204,229.583,118.699,320.5,115.644,224.209,200.146,344.392,192.974,211.676,256.652,400.172,230.389,275.528,184.549,-75.0702,404.424,1158.46,-100.89,270.064,1255.66,-202.855,272.365,1281.97,1.07541,267.763,1229.35,-230.895,96.1429,1377.31,47.9455,92.5104,1123.17,-238.997,-36.7688,1260.69,122.308,14.6749,871.713,-99.2253,123.822,1274.9
1,1669290887.549088697,283.575,41.4345,274.285,116.749,229.135,118.585,321.642,114.823,225.313,199.037,357.637,195.448,199.619,238.381,411.589,229.505,276.194,183.895,-73.6636,401.893,1155.57,-99.9322,269.643,1249.07,-203.368,271.962,1278.87,3.50369,267.324,1219.28,-228.871,99.0938,1381.15,71.6868,84.9274,1088.35,-257.06,3.46096,1220.17,131.388,15.0672,819.702,-97.3185,124.744,1269.43
1,1669290887.582266319,286.726,44.2105,276.246,116.163,231.831,116.989,323.444,115.286,224.536,198.037,359.966,197.733,211.929,252.03,424.055,234.96,277.405,184.087,-66.6642,392.585,1144.81,-94.7184,268.298,1236.96,-196.666,274.607,1274.55,7.229,261.989,1199.38,-230.416,101.366,1379.17,75.1444,79.5358,1074.35,-240.012,-26.7396,1269.01,144.499,7.00422,793.498,-94.1357,123.669,1262.82
1,1669290887.615948746,289.771,42.7296,278.701,114.509,234.828,113.371,325.239,115.716,224.339,196.823,361.558,198.29,209.196,271.885,426.573,238.108,279.193,183.408,-59.3734,387.776,1122.3,-87.4334,265.892,1209.71,-185.631,276.212,1245.37,10.7641,255.572,1174.05,-229.886,103.845,1373.15,75.3075,75.6454,1035.45,-233.88,-67.3566,1206.08,146.185,2.59711,783.783,-89.0223,123.557,1246.52
1,1669290887.651458543,292.574,40.5773,281.679,114.373,238.283,112.077,327.643,116.805,224.422,197.357,365.589,200.557,192.384,273.787,437.228,243.599,281.29,183.612,-52.7786,384.076,1099.59,-80.3691,263.69,1198.39,-176.308,276.223,1232.82,15.5698,251.156,1163.96,-223.73,99.9017,1337.55,81.2047,70.3135,1017.8,-261.757,-69.3569,1172.02,154.757,-4.7556,754.329,-83.9858,122.441,1239.73
1,1669290887.681923533,294.917,40.8216,282.071,114.973,236.957,112.901,330.405,117.194,223.915,196.45,367.611,201.718,207.559,275.122,437.34,251.056,282.223,183.778,-47.8032,379.902,1088.98,-79.4158,261.993,1196.4,-179.868,275.514,1237.63,21.0361,248.472,1155.17,-226.301,102.653,1345.77,84.0732,67.6536,1008.99,-244.331,-76.3819,1241.64,152.161,-14.349,740.966,-81.759,121.779,1236.67
1,1669290887.716294501,296.679,41.0508,283.47,113.862,240.937,112.706,329.587,115.115,226.677,195.611,366.135,202.128,216.794,262.695,448.275,257.473,283.63,181.825,-44.1608,377.04,1082.02,-75.8284,262.048,1186.11,-170.753,275.14,1234.06,19.0962,248.956,1138.16,-221.758,105.565,1357.78,80.3045,65.9741,994.594,-225.908,-49.7172,1250.74,160.174,-21.8355,713.492,-77.6599,124.319,1220.08
1,1669290887.749324271,298.139,41.225,286.994,117.188,250.715,113.777,326.709,120.922,233.915,188.129,364.518,211.72,218.034,246.966,454.018,271.474,282.471,184.158,-41.0506,373.571,1073,-67.8613,252.712,1174.83,-148.892,271.471,1227.93,13.1697,233.954,1121.72,-206.061,124.264,1367.77,76.1708,48.427,977.676,-220.676,-15.0888,1236.64,159.827,-37.5658,681.438,-79.1575,117.881,1205.22
1,1669290887.782154636,299.077,41.9239,289.239,119.805,253.799,116.315,328.122,123.633,236.178,187.408,363.024,216.414,221.578,243.949,180.67,334.908,283.38,187.52,-39.0954,370.407,1067.67,-63.0154,246.43,1170.56,-141.898,265.327,1224.76,15.8674,227.532,1116.36,-199.918,125.536,1362.81,75.5778,41.4667,1003.75,-210.947,-8.47066,1224.69,-163.369,-111.373,669.984,-76.78,110.124,1198.05
1,1669290887.816798975,300.176,42.9057,291.79,122.848,255.391,120.029,331.96,125.958,238.617,187.804,364.006,215.113,221.614,269.545,454.475,278.152,286.72,193.364,-36.7577,365.747,1059.49,-57.4335,238.709,1163.34,-138.017,256.487,1220.61,23.15,220.93,1106.06,-194.298,124.717,1364.2,76.0648,43.0532,987.681,-212.903,-63.9859,1236.49,159.382,-45.2549,677.233,-69.3386,97.2447,1190.5
1,1669290887.849203625,300.602,43.7882,291.454,126.597,253.577,124.999,333.58,128.374,237.832,190.865,367.218,213.768,215.537,267.766,453.121,277.137,289.437,199.288,-35.7998,362.416,1054.56,-57.6405,229.17,1153.77,-141.246,244.743,1215.05,25.9645,213.596,1092.48,-195.62,117.074,1360.36,80.9998,45.0371,980.214,-225.573,-60.0048,1233.86,158.058,-44.1291,678.439,-63.2695,84.3497,1182.89
1,1669290887.882605959,302.564,43.8152,291.981,127.682,253.856,124.428,334.454,131.307,238.375,190.398,368.803,215.177,218.495,271.536,452.86,278.789,288.544,200.289,-31.7972,358.069,1042.05,-56.3398,226.028,1148.95,-140.176,245.125,1210.94,27.4963,206.931,1086.96,-194.494,118.285,1361.52,82.8761,42.1887,970.346,-214.184,-66.5978,1205.7,158.451,-46.2982,681.459,-65.0415,82.1783,1181.5
1,1669290887.917176008,303.792,44.3872,292.486,125.845,252.125,122.661,336.971,129.354,236.132,191.446,372.487,214.742,221.149,275.38,458.253,275.183,290.005,198.466,-29.5216,356.579,1040.75,-55.4029,230.052,1150.59,-143.318,247.961,1206.51,32.5118,212.144,1094.67,-199.792,115.76,1361.2,88.8191,42.7758,966.931,-203.268,-72.8121,1174.97,164.934,-42.0075,681.678,-62.2502,86.2687,1185.87
1,1669290887.949997232,304.532,45.0952,292.262,123.418,250.583,118.998,337.803,128.247,235.506,190.343,373.48,214.357,210.551,283.518,455.033,279.009,288.999,195.956,-28.1271,354.712,1039.06,-56.013,235.61,1153.85,-146.383,255.372,1204.95,34.3574,215.848,1102.75,-200.889,118.158,1358.53,90.9038,43.6229,971.259,-220.267,-87.6516,1149.94,163.067,-47.1457,690.027,-64.7718,92.0984,1193.86
1,1669290887.982705746,306.322,45.7533,292.451,122.107,251.764,117.159,336.93,127.515,236.53,188.434,374.57,215.268,223.222,247.372,450.453,282.169,288.141,194.713,-24.7709,352.074,1034.83,-55.6317,238.267,1153.89,-143.93,259.32,1205.26,32.6669,217.214,1102.51,-198.91,122.982,1361.66,92.2995,41.8663,966.469,-212.59,-16.2073,1255.18,158.977,-51.4313,696.341,-66.5685,94.7021,1193.92
1,1669290888.016360741,307.113,46.3653,293.138,121.931,252.211,116.505,337.812,127.854,232.612,181.556,373.805,215.108,221.515,274.723,447.881,281.508,288.57,194.348,-23.2773,350.05,1032.13,-54.1557,238.226,1151.97,-142.649,260.083,1202.41,34.3374,216.369,1101.54,-208.338,139.449,1362.26,91.0482,42.1553,966.913,-215.251,-75.9525,1248.86,155.144,-50.3982,693.215,-65.6582,95.4447,1193.67
1,1669290888.049648732,307.756,46.7571,293.715,122.631,252.753,117.219,338.499,128.549,234.896,186.752,375.446,216.092,227.871,261.139,453.694,284.16,289.327,195.794,-22.0379,348.109,1028.49,-52.8259,236.073,1148.37,-141.173,257.967,1199.56,35.5211,214.179,1097.19,-199.604,124.991,1340.17,92.9613,40.1171,958.008,-183.821,-42.2114,1140.09,159.56,-52.7463,681.951,-63.9213,92.1982,1190.76
1,1669290888.082555225,308.025,47.4027,296.406,128.436,254.924,122.185,341.614,135.247,233.767,186.359,379.389,221.231,223.001,281.644,418.695,283.697,291.708,201.694,-21.533,346.598,1027.46,-47.0682,222.74,1139.88,-135.401,245.329,1188.88,41.2646,200.15,1090.88,-203.444,126.654,1348.07,97.2742,30.7663,935.906,-209.434,-89.9877,1233.73,112.83,-49.996,653.238,-58.6737,79.5044,1185
1,1669290888.116799033,308.589,48.2398,296.386,129.547,254.335,123.717,341.608,135.816,232.69,187.001,378.219,220.983,222.636,250.208,419.622,287.365,291.968,203.738,-20.5165,345.048,1027.33,-46.9696,219.874,1136.53,-135.356,239.889,1177.83,41.4169,199.858,1095.23,-203.94,123.898,1334.69,96.2617,31.4695,944.773,-214.896,-22.5491,1261.16,115.11,-54.7733,660.234,-58.0356,75.1366,1183
1,1669290888.149411950,308.61,48.8072,295.761,128.326,250.508,123.389,343.794,133.567,230.45,191.503,379.685,216.406,220.936,277.313,459.353,280.492,291.609,205.331,-20.474,343.945,1027.08,-48.3369,222.874,1139.45,-142.708,239.667,1173.43,46.0341,206.081,1105.48,-206.629,111.993,1318.46,100.273,39.6713,959.974,-216.439,-81.5885,1248.42,167.128,-48.6026,685.291,-58.8686,71.9455,1184.8
1,1669290888.184788189,308.148,49.4009,295.112,130.699,248.222,127.863,343.922,133.651,230.932,193.656,379.102,215.336,214.172,274.125,461.681,278.143,292.85,207.541,-21.3218,343.176,1027.98,-49.3829,217.048,1133.76,-145.279,227.148,1156.51,46.5127,206.948,1111.01,-204.622,106.556,1312.72,99.4926,41.554,961.907,-222.408,-71.7744,1200.85,171.65,-46.249,692.265,-55.7631,66.721,1173.61
1,1669290888.216665691,308.179,49.8719,295.375,129.684,248.599,127.213,344.401,132.273,231.675,195.094,379.533,213.555,204.769,286.964,458.767,277.21,293.112,207.539,-21.2874,342.676,1029.03,-48.9773,219.59,1136.48,-145.346,229.781,1163.17,47.3916,209.4,1109.79,-203.637,103.617,1317.4,100.191,44.5416,961.642,-230.35,-93.958,1142.24,168.02,-45.0906,691.855,-55.1739,66.662,1172.5
1,1669290888.249496652,308.24,49.8849,295.6,129.234,250.541,128.409,343.698,130.114,232.976,195.978,377.857,211.377,217.068,268.918,423.278,273.034,294.819,206.449,-21.1657,342.439,1028.38,-48.5787,220.709,1137.63,-142.799,229.604,1174.73,45.6421,211.814,1100.53,-202.948,102.746,1332.56,96.5082,47.7832,953.117,-219.346,-61.6734,1217.65,117.089,-37.4819,647.813,-51.4238,68.5718,1166.88
1,1669290888.282240337,308.16,50.1613,295.761,130.701,250.233,129.719,344.015,131.742,228.856,196.218,377.682,212.562,214.583,256.833,424.301,274.016,295.124,206.712,-21.3244,342.193,1029.14,-48.1872,217.465,1135.95,-142.73,225.797,1168.98,46.3553,209.132,1102.93,-215.522,103.613,1351.16,96.2602,45.8268,953.561,-224.533,-35.8825,1217.06,118.978,-38.8344,651.803,-50.7744,67.9988,1166.26
1,1669290888.317053204,307.828,50.1472,295.432,129.681,250.012,129.382,343.768,130,228.797,195.834,377.767,210.93,222.371,280.85,465.385,273.661,295.256,205.78,-21.9449,342.571,1030.2,-48.9671,220.056,1138.87,-143.833,227.517,1174.3,45.8987,212.595,1103.44,-217.812,105.564,1364.63,96.1916,48.4458,951.476,-215.029,-90.0448,1258.52,172.845,-40.0514,679.326,-50.508,69.9071,1166.36
1,1669290888.349363991,307.565,49.8548,296.372,129.281,251.046,128.986,343.907,129.591,228.375,195.749,376.39,210.683,217.021,284.328,425.759,269.327,295.647,204.713,-22.4342,343.336,1030.91,-47.643,223.437,1152.18,-142.346,229.361,1179.59,47.0601,217.513,1124.78,-219.906,106.292,1371.4,93.4651,48.6318,947.082,-216.931,-93.4555,1203.68,120.101,-33.331,648.89,-50.1283,72.6949,1176.18
1,1669290888.382444759,306.781,50.3176,296.182,128.977,250.427,129.309,344.54,128.626,228.391,196.455,377.144,208.718,206.071,286.5,471.787,272.43,295.996,203.726,-23.9275,343.627,1034.31,-48.1751,224.739,1155.72,-144.612,230.265,1187.69,48.2623,219.213,1123.76,-217.901,103.661,1359.14,95.4911,52.3162,954.848,-250.675,-102.394,1257.24,181.992,-38.9152,685.107,-49.475,74.8249,1177.71
1,1669290888.416973791,304.433,53.588,295.817,129.63,250.509,130.011,343.839,129.226,229.541,196.021,377.258,210.229,204.495,286.942,431.682,266.464,295.938,203.819,-28.7102,344.07,1053.81,-48.7576,222.706,1152.05,-144.181,228.391,1185.55,46.6658,217.021,1118.54,-215.202,104.711,1359.36,95.6736,49.7859,954.762,-252.877,-102.855,1250.98,127.065,-30.1333,650.108,-49.4844,74.4687,1175.13
1,1669290888.449877461,304.45,52.2416,296.06,129.651,251.562,130.144,343.539,129.124,230.407,197.484,377.126,210.529,207.348,288.298,459.298,255.199,295.624,203.657,-28.724,347.107,1055.48,-48.5614,224.018,1159.05,-143.321,230.246,1196.62,46.1985,217.79,1121.47,-214.007,101.64,1364.88,95.9314,49.5308,959.549,-242.6,-104.095,1230.53,163.96,-17.9048,672.563,-50.3097,75.0694,1179.33
1,1669290888.483729099,303.016,51.8284,295.51,130.101,252.597,129.435,341.387,130.812,232.295,202.636,375.968,212.168,214.365,280.838,465.417,252.617,293.753,204.428,-31.6413,350.85,1064.52,-50.0655,224.854,1168.14,-142.395,233.767,1207.14,42.2637,215.941,1129.14,-206.564,88.073,1345.78,94.9983,47.2788,969.878,-217.016,-83.966,1173.88,175.593,-15.2472,689.978,-54.7319,74.2361,1191.52
1,1669290888.516797049,301.161,52.0233,294.316,130.22,252.018,129.186,339.573,131.327,232.021,206.371,373.093,210.02,218.69,282.651,196.988,317.326,292.332,204.336,-35.3897,353.398,1073.37,-52.7196,225.521,1172.88,-144.258,235.34,1212.52,38.8183,215.702,1133.24,-205.73,78.7014,1336.16,92.55,52.3018,996.043,-205.416,-86.5492,1158.57,-144.284,-90.7717,670.21,-58.0088,74.8328,1197.99
1,1669290888.550088534,298.428,51.3251,293.256,132.564,251.772,131.419,337.657,133.79,231.299,213.144,370.147,210.087,221.632,285.381,194.805,314.916,291.451,206.467,-41.0207,359.064,1086.54,-55.3825,222.663,1183.28,-146.088,232.679,1223.46,35.3226,212.648,1143.1,-210.025,63.6394,1352.95,89.0827,53.1824,1015.06,-199.25,-91.9969,1157.41,-146.738,-87.8782,669.724,-60.4386,71.0483,1209.66
1,1669290888.582480784,295.448,51.2839,292.262,133.499,250.05,132.966,338.018,134.077,232.613,211.116,370.754,210.11,196.933,274.78,418.043,288.986,291.247,207.439,-47.6113,366.262,1108.08,-57.9779,222.788,1194.34,-152.099,232.923,1242.45,36.1428,212.653,1146.22,-206.821,68.4166,1352.35,90.9471,53.6042,1023.9,-254.298,-71.9255,1180.71,102.409,-51.2093,596.844,-61.3884,69.5736,1219.94
1,1669290888.616387805,293.22,51.5382,290.816,135.127,247.945,135.183,337.078,135.066,231.002,214.308,370.599,208.002,216.217,286.47,416.299,290.746,290.881,208.728,-52.5167,369.875,1120.52,-61.5182,221.248,1204.49,-157.667,229.543,1250.32,34.631,212.954,1158.66,-211.755,61.1803,1359.55,91.6377,57.9977,1034.84,-211.189,-94.6384,1162.75,103.108,-54.3776,611.802,-62.6774,67.367,1229.91
1,1669290888.649086869,290.224,51.0853,288.857,135.964,246.946,136.776,333.941,135.09,231.843,213.477,364.119,211.748,195.635,276.567,397.829,286.688,289.593,208.801,-58.9352,374.224,1130.98,-66.1502,221.158,1213.69,-160.832,227.436,1257.96,28.5315,214.881,1169.41,-214.51,64.5895,1390.37,83.7459,53.6706,1084.63,-258.012,-75.9256,1185.45,83.021,-49.843,609.521,-65.7859,67.5548,1236.25
1,1669290888.682523470,288.291,51.3247,288.333,136.519,246.775,136.883,333.027,136.128,231.592,213.039,368.018,209.374,223.98,282.518,417.648,234.653,288.65,209.04,-64.4376,383.73,1161.18,-67.541,220.89,1218.73,-161.857,228.116,1263.04,26.7754,213.665,1174.42,-213.422,65.1371,1379.39,93.5215,59.6973,1112.88,-195.023,-86.4273,1160.55,129.972,7.12286,760.547,-68.1664,67.3717,1242.43
1,1669290888.716103168,285.968,50.7751,286.987,132.873,244.997,134.294,331.417,131.369,229.456,213.86,366.919,207.809,229.922,282.827,414.312,229.917,287.651,205.974,-69.8773,388.851,1173.26,-71.7542,233.032,1241.95,-167.622,236.431,1277.01,24.1141,229.634,1206.89,-219.925,63.5444,1387.89,92.4596,63.4882,1126.02,-182.88,-87.0195,1160.07,129.576,13.8648,785.049,-71.256,75.0105,1258.63
1,1669290888.749152421,280.326,51.0532,282.692,129.264,238.973,131.519,328.665,126.894,228.388,214.525,356.49,200.343,219.396,282.867,396.08,209.371,284.587,201.546,-83.5085,398.029,1202.72,-82.2232,244.252,1259.33,-183.063,245.29,1290.97,18.6168,243.213,1227.69,-221.549,61.658,1381.84,72.9466,79.3418,1142.27,-202.921,-86.5355,1152.54,115.596,46.5757,868.183,-79.0056,85.8598,1274.78
1,1669290888.782905779,279.696,52.0766,280.032,126.917,236.577,129.85,325.705,123.835,226.635,212.44,352.897,197.048,212.371,280.031,404.54,229.69,282.262,197.54,-85.9465,401.064,1218.49,-89.4019,253.154,1278.14,-191.247,252.724,1309.94,12.4431,253.584,1246.33,-225.659,66.6664,1381.05,66.5648,86.9815,1156.2,-229.085,-85.2746,1216.21,122.813,14.9899,830.083,-85.1695,95.9045,1289.56
