1,1671023919.306964785,270.743,66.174,266.422,136.652,223.803,138.595,309.743,134.677,221.009,213.09,320.56,199.686,208.55,247.931,316.75,253.529,269.052,201.182,-118.825,419.67,1378.42,-135.054,260.719,1440.32,-244.464,257.908,1452.09,-25.6433,263.531,1428.56,-267.15,72.6826,1542.06,1.44938,104.52,1480.22,-265.307,-18.8946,1360.22,-7.64615,-31.8516,1344.19,-129.543,98.7814,1452.87
1,1671023919.341543375,271.054,66.0608,266.937,136.838,224.437,138.97,310.228,134.667,220.814,214.055,320.243,199.248,208.132,247.503,325.449,254.934,269.68,200.961,-118.042,419.829,1378.05,-133.959,260.647,1442.52,-243.474,257.611,1455.81,-24.4431,263.682,1429.24,-267.772,70.1002,1542.6,0.630894,105.843,1482.86,-265.131,-17.7962,1354.24,12.6449,-34.682,1325.92,-128.068,99.4362,1454.25
1,1671023919.374430827,271.076,65.8468,267.174,136.913,224.796,139.026,310.402,134.757,222.614,208.574,318.917,197.346,206.766,241.605,326.038,251.922,269.836,201.348,-117.97,420.274,1377.81,-133.472,260.675,1443.72,-242.933,257.867,1458.05,-24.0105,263.483,1429.39,-265.35,85.696,1556.91,-2.82356,111.266,1489.34,-265.637,-3.76851,1340.45,14.1926,-28.0472,1343.16,-127.776,98.5323,1455.45
1,1671023919.406978630,271.027,65.5987,267.261,136.956,224.912,139.008,310.469,134.861,223.288,203.281,319.249,197.626,207.028,248.409,325.367,254.771,269.88,201.498,-118.006,420.579,1376.85,-133.159,260.382,1442.7,-242.494,257.76,1457.2,-23.8234,263.004,1428.2,-264.373,100.456,1561.98,-1.95762,110.489,1488.7,-266.824,-19.8774,1349.57,12.4282,-34.2356,1323.29,-127.628,98.124,1455.06
1,1671023919.441027940,271.111,65.1997,267.404,135.826,225.477,137.985,310.328,133.616,222.303,204.262,319.183,197.373,207.462,251.221,325.681,251.608,269.942,200.211,-117.679,421.102,1375.41,-132.731,263.107,1441.99,-241.34,260.68,1458.92,-24.1227,265.534,1425.05,-265.898,97.345,1555.16,-2.12957,111.167,1488.95,-266.236,-26.5683,1351.79,13.3791,-27.3623,1345.76,-127.329,101.291,1453.44
1,1671023919.474809056,271.161,65.0566,268.228,133.901,227.12,136.19,310.335,131.556,221.24,201.582,319.275,199.131,207.634,251.296,319.795,256.835,270.857,197.21,-117.472,421.13,1374.38,-130.602,267.868,1441.45,-237.117,265.235,1458.75,-24.0879,270.502,1424.15,-267.548,104.161,1547.96,-1.87316,105.74,1477.19,-264.83,-26.6436,1346.71,-0.476114,-39.14,1327.34,-124.905,108.846,1452.32
1,1671023919.507477827,271.278,65.1673,268.286,133.798,227.259,136.192,310.312,131.346,221.193,203.197,318.838,197.868,206.719,252.687,323.835,251.909,270.902,196.085,-117.161,420.764,1374.06,-130.392,267.998,1440.74,-236.651,265.108,1458.07,-24.1332,270.888,1423.41,-266.908,99.497,1543.54,-3.01626,109.441,1483.06,-267.695,-30.0054,1350.28,9.00897,-27.9972,1342.26,-124.604,111.542,1450.14
1,1671023919.541308856,271.224,65.105,268.602,134.202,227.664,136.295,310.54,132.059,220.945,204.96,318.762,198.112,208.026,250.771,323.492,251.717,270.881,197.551,-117.282,420.877,1373.94,-129.608,267.004,1440.89,-235.649,264.88,1458.27,-23.567,269.128,1423.51,-267.1,94.5614,1540.78,-3.21703,108.945,1484.93,-263.665,-25.3828,1345.48,8.25231,-27.712,1350.38,-124.742,107.891,1451.13
1,1671023919.574556647,271.279,65.3395,268.714,134.541,227.843,136.536,310.653,132.494,220.923,208.504,318.993,201.7,211.717,242.142,323.698,252.133,270.81,198.144,-117.177,420.414,1374.27,-129.336,266.17,1441,-235.404,264.502,1459.58,-23.2688,267.837,1422.41,-271.038,86.231,1563.14,-2.61146,99.4018,1481.8,-256.393,-5.07551,1352.97,8.67153,-28.4775,1340.05,-124.964,106.419,1451.62
1,1671023919.607336809,271.227,65.6846,268.665,134.87,227.665,136.817,310.736,132.872,220.938,210.19,319.046,201.944,207.605,234.779,323.143,250.817,270.679,198.661,-117.36,419.783,1374.92,-129.496,265.416,1441.41,-235.925,263.857,1459.98,-23.0675,266.974,1422.83,-270.84,81.5675,1562.23,-2.48359,99.1513,1487.53,-266.258,12.3783,1353.62,7.50318,-25.8479,1364.29,-125.32,105.123,1451.88
1,1671023919.641458959,271.215,65.5837,268.763,134.98,227.575,136.865,311.032,133.046,221.008,210.82,318.871,199.891,207.57,239.219,315.846,264.378,270.681,199.07,-117.448,420.238,1375.61,-129.231,265.097,1441.19,-236.135,263.713,1459.86,-22.3265,266.481,1422.52,-270.749,79.8746,1562.82,-2.97483,105.81,1506.17,-264.734,1.8409,1345.45,-9.75941,-57.3203,1342.48,-125.304,104.075,1451.74
1,1671023919.674605901,271.267,65.5107,269.496,135.365,227.704,137.14,312.283,133.548,221.634,210.175,318.211,195.407,207.782,245.115,315.915,263.542,271.334,199.096,-117.339,420.477,1375.82,-127.586,264.55,1443.51,-235.906,263.12,1460.49,-19.2656,265.981,1426.54,-268.186,81.3817,1557.88,-4.73257,118.046,1511.4,-264.123,-12.048,1344.89,-9.60935,-55.4208,1344.03,-123.833,104.166,1453.95
1,1671023919.707498130,271.262,65.4051,269.496,134.31,227.941,136.176,312.036,132.401,223.577,206.685,315.665,189.717,207.962,246.866,320.952,245.002,271.369,197.629,-117.371,420.804,1376.06,-127.612,267.272,1443.81,-235.337,265.631,1460.72,-19.8871,268.912,1426.89,-263.006,90.9445,1558.57,-11.7361,136.227,1546.78,-264.634,-16.2306,1349.66,2.30313,-12.1142,1382.62,-123.689,107.857,1453.33
1,1671023919.741774622,271.347,65.6042,270.178,134.896,227.954,136.519,313.162,133.244,222.367,208.662,314.083,188.486,209.581,242.799,318.171,245.096,272.054,198.332,-117.221,420.517,1376.69,-126.104,266.243,1446.27,-235.056,264.473,1459.18,-17.1526,268.013,1433.35,-265.427,85.2656,1553.43,-16.0976,140.265,1554.58,-261.336,-6.63031,1352.37,-4.42509,-12.3425,1382.76,-122.247,106.325,1456.89
1,1671023919.774770994,271.271,65.6739,270.079,134.079,228.123,135.616,312.801,132.515,221.485,210.513,314.864,189.111,209.851,246.929,318.323,245.582,271.845,198.067,-117.384,420.279,1376.46,-126.206,267.995,1444.56,-234.378,266.5,1457.64,-18.0347,269.49,1431.47,-267.629,80.1696,1552.28,-13.9208,138.055,1548.89,-258.239,-16.2584,1339.62,-4.06539,-13.5414,1384.97,-122.66,106.899,1455.47
1,1671023919.807431469,271.194,65.5647,269.761,134.011,227.601,135.567,312.678,132.428,223.075,215.559,315.959,191.517,209.641,238.139,317.562,248.517,271.613,198.24,-117.533,420.41,1376.03,-126.885,267.907,1443.15,-235.443,266.324,1455.99,-18.3276,269.49,1430.31,-265.4,66.9801,1564.61,-10.922,131.157,1544.52,-262.168,4.42456,1357.42,-5.87496,-20.5416,1376.98,-123.177,106.394,1454.59
1,1671023919.841148863,271.155,65.4834,269.178,133.871,226.569,135.42,312.448,132.298,222.127,214.659,317.684,196.14,210.699,244.726,291.613,177.736,271.202,198.601,-117.588,420.469,1375.58,-128.134,267.794,1440.64,-237.372,265.913,1451.7,-18.8949,269.675,1429.57,-267.549,69.3288,1562,-6.27333,118.88,1547.49,-262.154,-11.3442,1370.48,-67.0891,147.276,1350.46,-124.085,105.357,1452.99
1,1671023919.874458395,271.041,65.226,268.833,134.166,226.089,135.812,312.248,132.495,221.907,214.385,317.092,195.935,206.444,246.575,321.012,246.695,270.99,199.076,-117.857,421.069,1375.51,-129.003,267.043,1440.61,-238.612,264.938,1451.83,-19.3932,269.148,1429.39,-268.141,70.0759,1561.94,-7.86214,119.222,1544.74,-284.366,-16.4775,1430.89,2.43263,-16.1013,1373.17,-124.618,104.14,1452.89
1,1671023919.907659262,270.959,64.9857,268.874,134.269,226.343,135.849,312.095,132.663,222.028,213.86,318.331,198.341,239.684,205.367,318.12,244.802,270.916,199.08,-118.023,421.537,1375.15,-128.932,266.853,1440.98,-238.088,264.98,1452.58,-19.7757,268.727,1429.39,-267.86,71.5263,1562.23,-4.51314,112.718,1544.82,-197.982,85.4413,1408.52,-4.56337,-11.6683,1387.33,-124.837,104.155,1453.25
1,1671023919.942144775,270.906,64.6358,268.968,133.989,226.387,135.354,312.146,132.605,220.264,210.823,318.434,198.068,237.775,210.132,318.057,247.434,270.907,198.857,-118.069,422.085,1374.19,-128.513,267.18,1438.94,-237.384,265.577,1448.96,-19.6416,268.783,1428.92,-270.879,79.3093,1551.91,-4.22768,113.291,1542.55,-203.799,74.0909,1416.25,-4.63966,-17.7636,1364.26,-124.833,104.702,1452.94
1,1671023919.974817443,270.826,64.3118,269.136,133.366,226.598,134.567,312.205,132.15,219.438,207.485,318.593,197.818,210.897,257.517,317.925,250.356,270.937,198.372,-118.201,422.649,1373.49,-127.945,268.453,1437.34,-236.405,267.075,1446.25,-19.4858,269.83,1428.43,-272.263,88.1021,1547.02,-3.79206,113.75,1539.64,-261.438,-42.0093,1369.22,-4.90776,-24.5121,1351.42,-124.675,105.869,1452
1,1671023920.007103904,270.718,64.0689,270.545,131.041,228.791,131.567,312.745,130.509,218.368,207.114,318.811,195.426,232.709,231.33,323.591,245.816,271.489,197.038,-118.388,422.971,1372.64,-124.074,273.58,1433.53,-230.044,273.708,1441.17,-18.1033,273.451,1425.9,-274.99,89.0534,1546.07,-3.20009,120.033,1537.48,-215.722,21.4434,1412.1,8.5072,-13.7888,1353.63,-123.094,109.102,1449.91
1,1671023920.044589677,270.491,63.8233,271.397,128.901,230.09,129.154,313.207,128.646,217.912,207.758,319.366,193.586,213.128,234.102,306.948,221.208,271.817,196.022,-118.83,423.197,1371.46,-121.85,278.753,1432.52,-226.772,279.805,1441.2,-16.9275,277.701,1423.84,-276.419,87.3699,1547.15,-1.70343,124.828,1535.51,-256.596,14.1718,1371.91,-30.8366,44.4363,1350.03,-122.173,111.601,1448.86
1,1671023920.075712303,270.479,63.7234,271.531,127.467,229.917,127.594,313.685,127.339,218.072,208.477,320.07,192.049,205.626,183.606,325.65,239.509,271.643,194.61,-118.763,423.099,1370.36,-121.461,282.233,1431.91,-227.198,283.728,1441.12,-15.7241,280.737,1422.7,-277.027,85.746,1553,0.18922,128.8,1533.59,-260.852,128.721,1303.19,13.0506,1.13445,1319.9,-122.484,115.062,1447.3
1,1671023920.107245323,270.48,63.849,271.278,128.363,228.943,128.218,314.289,128.511,217.873,212.73,322.611,190.17,209.31,263.705,330.51,233.704,270.491,193.57,-118.637,422.35,1368.91,-121.646,278.953,1426.63,-229.146,281.532,1437.95,-14.1447,276.374,1415.32,-273.498,73.0886,1530.22,6.86901,131.209,1503.35,-264.402,-56.6696,1364.89,23.704,14.2109,1288.66,-124.479,116.832,1436.66
1,1671023920.142885634,270.355,63.9419,269.811,126.793,227.712,127.157,313.017,126.419,218.24,207.914,324.161,186.995,207.108,235.944,328.336,234.214,269.288,191.678,-118.816,421.705,1367.54,-124.19,280.354,1413.91,-231.324,283.073,1432.23,-17.0562,277.635,1395.58,-272.934,86.1292,1532.57,10.8162,137.91,1485.48,-267.72,9.62675,1355.06,18.5254,12.8679,1269.82,-126.428,120.566,1424.53
1,1671023920.175308384,270.314,64.0027,270.205,132.259,228.644,132.453,312.436,132.063,219.785,203.898,323.269,189.776,208.817,240.068,325.656,233.869,269.883,197.974,-118.75,420.974,1365.64,-123.257,266.905,1414.38,-227.94,268.555,1425.68,-18.5739,265.255,1403.08,-269.642,97.2165,1537.43,8.45803,130.054,1478.43,-265.865,-0.162766,1366.36,12.0701,13.0955,1219.46,-124.842,104.772,1423.37
1,1671023920.208678238,270.266,63.4495,271.034,134.49,229.388,135.129,313.659,133.836,220.559,202.634,323.223,190.566,209.503,240.91,330.855,225.246,271.092,201.281,-118.252,420.121,1358.61,-120.588,260.048,1407.17,-225.742,261.479,1423.54,-15.4354,258.617,1390.81,-268.507,100.975,1542.88,8.2807,127.105,1468.01,-264.445,-2.18056,1367.5,22.6144,30.7633,1190.44,-121.287,96.0981,1417.02
1,1671023920.243961023,271.365,60.5901,271.592,132.57,229.191,133.45,315.142,131.667,222.013,192.985,323.516,188.194,208.833,245.192,332.016,225.906,271.879,200.613,-113.786,420.089,1336.85,-118.751,263.75,1401.7,-225.743,265.088,1420.45,-11.759,262.412,1382.96,-265.35,127.419,1547.36,8.75405,129.091,1422.68,-265.805,-12.4247,1366.25,23.8556,28.0025,1134.38,-118.95,97.4391,1412.44
1,1671023920.274778192,271.421,58.2402,271.701,129.852,229.151,131.137,315.628,128.526,221.329,197.713,324.955,186.243,212.732,253.967,332.062,216.531,272.223,198.668,-112.51,421.305,1323.39,-118.319,270.052,1399.78,-226.097,271.147,1422.05,-10.5407,268.957,1377.52,-266.877,114.468,1545.48,12.0373,130.69,1388.01,-262.159,-34.1631,1396.48,23.284,45.3404,1103.01,-117.902,102.08,1410.07
1,1671023920.308754836,270.963,56.2418,271.626,129.426,229.319,130.705,315.329,128.105,221.78,198.577,329.794,189.805,210.614,247.144,333.032,218.363,272.345,197.895,-112.515,421.972,1311.07,-118.102,270.178,1395.04,-224.985,271.386,1417.68,-11.2187,268.971,1372.4,-265.883,112.223,1546.79,21.9601,112.639,1281.2,-264.344,-17.2782,1380.85,23.9868,39.8586,1051.75,-117.373,103.788,1407.35
1,1671023920.342078716,270.959,55.0554,271.673,129.046,229.29,130.241,315.46,127.81,223.023,194.241,332.295,185.685,210.151,240.846,334.248,216.061,272.401,197.104,-111.971,422.609,1304.62,-117.637,270.301,1390.89,-224.403,271.748,1413.56,-10.8715,268.855,1368.21,-263.523,124.447,1552.72,27.1207,119.91,1260.44,-265.303,-2.0451,1380.03,25.3908,42.6943,1018.27,-116.993,105.519,1404.43
1,1671023920.374973418,271.557,53.7822,272.779,127.545,229.509,128.303,317.811,126.755,223.941,190.952,328.693,183.872,209.953,252.507,338.524,217.171,273.194,196.196,-109.849,422.611,1295.71,-113.776,271.176,1376.76,-222.382,274.72,1404.23,-5.16957,267.631,1349.3,-261.294,133.527,1554.3,18.6645,120.603,1226.78,-270.343,-30.7494,1403.71,31.6447,39.0305,976.14,-114.332,107.084,1395.74
1,1671023920.408657681,273.378,51.7617,273.415,126.603,229.678,127.859,319.375,125.282,225.135,189.472,328.428,183.183,213.378,239.925,338.883,219.294,274.241,195.699,-103.969,420.125,1274.26,-111.094,270.646,1362.66,-220.734,274.278,1396.42,-1.45459,267.015,1328.9,-257.974,137.516,1553.86,17.7761,119.927,1205.12,-262.746,0.185104,1408.08,31.1033,34.1328,941.18,-110.649,107.209,1381.69
1,1671023920.442789767,273.666,50.4039,273.709,125.21,230.97,125.472,318.682,124.935,229.404,184.71,329.597,182.227,232.823,184.099,337.965,216.096,274.349,194.881,-101.678,416.395,1253.91,-108.96,270.413,1344.97,-214.896,276.665,1379.21,-3.02329,264.16,1310.72,-246.649,150.651,1555.65,19.9081,119.947,1185.36,-204.346,131.139,1339.38,28.9618,38.5676,921.157,-109.647,108.456,1372.41
1,1671023920.476270152,273.859,50.0985,273.493,124.595,232.05,125.245,317.422,123.906,232.568,184.357,329.891,177.122,211.625,248.779,334.633,217.929,274.394,194.792,-100.3,413.143,1242.11,-108.55,269.581,1333.69,-211.258,275.867,1372.51,-5.84199,263.296,1294.86,-238.73,152.054,1560.19,19.8573,126.333,1147.12,-270.644,-21.9406,1426.96,22.7502,34.3423,888.373,-108.542,107.682,1359.92
1,1671023920.508163478,275.512,50.5036,273.672,123.86,232.195,124.631,317.554,123.045,234.71,182.587,329.384,174.889,217.1,244.284,341.366,218.763,274.413,194.465,-95.3052,406.277,1224.08,-107.174,268.896,1321.88,-208.85,274.635,1359.11,-5.49903,263.156,1284.65,-231.937,156.255,1553.87,18.5075,128.519,1126.94,-259.604,-10.8158,1441.58,32.5545,32.3843,870.618,-107.398,107.364,1346.17
1,1671023920.544063693,276.327,49.8708,274.155,123.584,232.618,124.295,318.448,122.826,235.282,181.93,327.36,173.019,219.375,241.553,349.32,224.911,274.908,194.073,-92.6574,403.713,1212.31,-105.495,268.102,1314.85,-207.533,275.023,1357.09,-3.45623,261.181,1272.62,-229.61,157.514,1548.66,14.0295,127.782,1089.2,-253.819,-3.91998,1441.32,42.0707,21.6689,819.898,-105.781,107.825,1340.43
1,1671023920.575528159,276.708,48.0353,275.227,122.447,233.094,122.05,321.114,122.879,236.22,179.731,328.769,169.993,220.088,241.795,345.536,224.514,275.861,192.105,-90.2349,400.446,1191,-101.327,266.254,1293.15,-205.067,278.548,1348.31,2.41386,253.96,1237.99,-224.993,161.985,1534.52,16.3741,130.825,1066.93,-253.576,-4.5589,1450.2,36.1688,21.9527,809.332,-102.405,111.209,1325.68
1,1671023920.607643888,277.082,46.6277,275.502,119.325,234.695,117.962,319.93,120.809,241.426,176.558,327.94,167.313,221.138,242.427,347.426,231.238,275.891,189.856,-88.5243,399.182,1178.6,-99.4088,269.807,1276.51,-198.669,284.448,1330.75,-0.148901,255.167,1222.28,-206.816,167.124,1504,14.5898,133.667,1049.92,-252.795,-6.21074,1461.1,37.828,12.0948,788.125,-101.465,115.442,1314.42
1,1671023920.646516935,277.227,44.5707,276.261,118.943,238.936,117.181,316.674,120.85,252.472,166.22,323.877,166.408,221.337,245.993,341.29,234.311,276.752,189.956,-86.909,397.409,1161.01,-95.5571,264.689,1248.35,-184.136,279.207,1297.93,-6.97787,250.172,1198.77,-179.382,196.148,1517.87,6.9367,131.786,1022.42,-262.043,-15.9302,1517.61,28.203,7.54283,756.925,-97.5731,112.999,1289.16
1,1671023920.674582827,277.46,43.5079,276.627,119.751,237.792,118.29,318.412,121.323,251.962,164.763,323.285,167.311,222.393,235.299,342.326,238.25,277.544,192.129,-84.7067,391.577,1137.79,-93.3676,259.067,1230.04,-183.442,271.81,1275.05,-3.29355,246.324,1185.02,-180.393,199.643,1514.99,5.83612,129.263,1015.3,-260.416,12.5522,1524.5,29.266,2.29562,749.013,-94.441,106.574,1271.06
1,1671023920.710201002,278.488,43.6548,274.244,119.944,234.43,119.784,317.377,120.117,251.671,161.705,322.787,170.544,221.891,233.26,345.69,239.981,277.812,193.168,-81.68,386.651,1124.31,-97.3927,255.752,1216.25,-189.426,266.338,1264.91,-5.35886,245.166,1167.59,-180.947,207.506,1513.17,4.886,121.86,1001.7,-261.608,17.9857,1523.64,32.7885,0.0248947,729.293,-92.88,103.187,1257.98
1,1671023920.749581543,278.925,43.8003,272.97,120.024,232.876,120.224,316.242,119.808,251.721,157.076,323.094,171.828,223.027,230.501,345.285,244.794,277.323,193.896,-80.3427,384.08,1117.67,-99.3662,253.696,1207.28,-191.095,262.925,1253.29,-7.63775,244.466,1161.26,-180.635,219.557,1511.66,5.44121,119.982,1004.84,-258.142,25.3061,1521.07,32.0387,-6.07951,724.034,-93.3528,100.931,1249.91
1,1671023920.778133201,280.009,45.5738,276.19,120.841,239.521,120.046,315.287,121.689,254.285,154.679,319.314,172.431,225.175,231.642,347,249.8,279.728,198.264,-77.6579,377.856,1109.58,-91.3042,248.541,1190.86,-173.1,258.216,1229.01,-9.50841,238.865,1152.7,-175.174,227.621,1523.17,-1.19105,117.483,992.697,-255.694,22.5564,1540.78,33.0754,-12.0146,699.978,-87.3501,90.6009,1239.38
1,1671023920.807630463,280.671,46.5987,278.601,124.654,240.96,122.954,318.865,126.473,255.112,155.84,318.038,170.214,231.919,214.144,337.184,257.335,281.889,200.852,-76.0322,374.196,1104.66,-85.4567,238.293,1179.5,-168.65,249.948,1219.22,-2.26323,226.638,1139.78,-173.741,225.526,1529.96,-3.37483,120.13,982.808,-250.156,73.4921,1622.82,20.5637,-20.7611,683.794,-82.1431,84.4472,1231.59
1,1671023920.843331733,280.947,46.913,279.656,128.217,238.722,128.283,322.595,128.148,253.439,157.982,320.829,167.463,230.511,217.919,329.913,268.659,282.157,206.138,-75.5459,373.823,1105.35,-83.6412,231.935,1184.62,-172.534,237.342,1212.96,5.25179,226.528,1156.29,-177.372,218.738,1522.67,1.43533,125.731,989.631,-253.831,62.683,1620.74,11.4338,-33.0829,659.077,-81.0151,72.5514,1223.27
1,1671023920.878040130,281.74,48.2181,279.694,126.274,243.419,124.91,318.434,127.732,256.386,154.719,317.377,170.693,234.234,218.081,357.656,255.898,282.257,202.592,-73.7495,369.98,1101.44,-83.4521,235.658,1183.07,-163.768,246.321,1221.94,-3.13603,224.994,1144.2,-170.93,229.335,1535.35,-4.50285,119.074,980.905,-246.931,63.1577,1645.13,45.3101,-19.1447,687.548,-81.2557,80.5995,1230.15
1,1671023920.908705283,282.369,49.0497,279.172,125.825,245.726,120.891,315.154,131.133,258.27,150.235,313.96,179.269,235.915,214.516,340.313,267.431,280.208,198.233,-72.288,367.111,1097.65,-84.4685,236.407,1182.16,-159.276,255.629,1225.33,-9.66058,217.185,1139,-166.143,241.794,1537.9,-10.291,103.551,973.49,-242.728,73.6243,1649.45,24.5526,-33.1837,690.668,-86.5811,90.9514,1243.27
1,1671023920.943612126,283.001,50.4036,278.922,126.023,248.255,118.051,312.063,134.638,260.658,146.651,310.735,185.29,237.846,211.632,343.751,278.045,279.928,198.5,-70.6399,362.274,1090.93,-84.8088,235.506,1179.71,-153.866,261.745,1225.43,-15.7518,209.268,1133.99,-160.181,252.178,1542.36,-15.6972,92.7656,968.074,-237.499,82.0757,1651.87,28.5252,-45.7284,686.247,-88.1758,91.3924,1257.33
1,1671023920.975180704,283.352,51.5764,272.72,121.82,244.782,113.379,302.618,130.853,260.963,138.883,310.665,196.267,238.585,204.665,340.475,293.235,276.229,195.824,-69.7222,358.767,1087.09,-96.5794,241.604,1167.21,-158.856,267.633,1206.76,-34.3027,215.576,1127.66,-158.792,272.193,1536.89,-15.9422,74.7452,975.802,-234.985,102.068,1649.21,24.7033,-64.2817,689.416,-96.6598,97.6331,1261.83
1,1671023921.012536094,283.24,51.7355,272.594,117.478,251.195,106.773,295.805,129.09,259.959,131.765,310.515,204.315,238.305,199.459,334.503,301.083,275.243,191.261,-69.967,358.621,1087.57,-97.6699,252.636,1177.25,-147.516,285.869,1225.07,-47.8235,219.404,1129.43,-159.671,288.073,1519.58,-16.5858,62.4505,999.157,-233.573,116.004,1633.67,18.0185,-75.9492,709.889,-99.8618,108.833,1274.9
1,1671023921.043307530,283.031,51.8109,274.747,109.629,257.039,98.4911,293.849,121.644,262.285,139.605,307.813,190.94,240.433,201.881,330.492,284.131,275.727,184.554,-70.3361,358.329,1087.12,-92.1145,265.59,1163.11,-133.013,299.198,1207.16,-51.2157,231.982,1119.06,-154.148,268.357,1526.12,-21.0985,85.0022,989.223,-227.289,108.98,1632.25,12.9189,-54.3855,703.607,-98.1179,122.98,1266.34
1,1671023921.075916098,283.095,52.3685,273.244,117.007,256.445,105.692,291.573,129.353,263.071,139.174,306.857,190.686,240.817,202.474,323.631,283.425,277.245,188.758,-70.0324,356.344,1084.31,-94.9987,250.098,1160.97,-134.757,285.007,1211.55,-55.24,215.189,1110.38,-151.953,269.341,1525.17,-22.7345,85.3689,988.374,-226.136,107.256,1631.85,4.48324,-53.6637,705.558,-94.0173,112.771,1256.5
1,1671023921.108826816,282.503,52.8595,273.412,118.395,256.913,106.834,291.67,131.187,263.355,142.587,308.147,188.761,240.167,206.064,331.014,276.812,277.665,190.377,-70.7809,353.543,1078.61,-94.9348,248.004,1164.38,-135.058,285.314,1223.26,-54.8116,210.694,1105.51,-150.675,259.325,1519.91,-20.5448,88.8834,990.4,-227.363,96.7284,1627.35,13.6172,-45.5519,706.485,-92.898,108.98,1253.87
