1,1671024022.079824532,282.213,53.5827,281.097,123.615,241.439,125.24,321.611,121.955,234.141,197.894,340.544,192.497,225.715,252.177,339.334,243.843,282.578,181.106,-89.5754,442.272,1354.54,-97.4222,291.689,1430.91,-198.835,290.69,1446.2,3.99037,292.689,1415.63,-231.33,113.537,1539.53,53.439,123.664,1486.31,-227.207,-29.3669,1376.95,46.4564,-9.24257,1372.97,-94.4099,148.701,1441.55
1,1671024022.115455922,283.813,54.1308,281.487,123.699,242.353,125.535,321.521,121.821,234.588,198.365,340.641,191.47,225.964,250.918,333.335,240.871,283.112,181.005,-86.1469,442.836,1360.27,-96.5406,291.773,1432.35,-196.851,290.428,1448.62,3.77005,293.117,1416.08,-230.339,112.373,1540.96,53.8101,126.617,1489.59,-226.728,-26.346,1377.69,32.0114,-2.09364,1371.69,-93.0833,148.988,1441.87
1,1671024022.147366129,283.713,54.2904,282.395,123.786,242.91,125.882,322.787,121.642,234.956,198.979,341.304,190.71,225.495,250.741,335.708,241.323,284.305,181.318,-86.4594,442.839,1361.44,-94.3853,291.924,1434.17,-195.687,289.913,1450.45,6.9165,293.936,1417.89,-229.609,110.842,1542.72,55.5213,128.561,1489.16,-227.154,-25.8371,1373.43,37.7509,-3.18118,1373.22,-90.1359,148.3,1442.87
1,1671024022.181083036,283.906,54.0016,283.421,123.909,244.289,126.005,323.431,121.767,235.97,199.496,341.44,190.298,226.219,255.975,336.354,239.605,285.344,181.431,-86.0309,443.692,1361.95,-91.9128,291.944,1435.79,-192.352,289.849,1451.7,8.52631,294.038,1419.88,-226.407,109.22,1539.56,55.811,129.487,1487.45,-224.069,-38.1997,1365.24,39.2784,0.950195,1372.36,-87.59,148.146,1444.15
1,1671024022.214642218,284.381,53.781,283.76,123.743,244.199,125.495,324.162,121.953,236.022,199.834,340.646,189.557,224.658,253.509,336.272,236.669,285.267,181.249,-84.979,444.635,1363.23,-91.046,292.309,1435.53,-192.438,290.933,1450.63,10.3461,293.686,1420.42,-225.533,107.96,1534.57,53.7912,131.53,1488.72,-230.444,-32.6788,1381.1,39.2067,8.03355,1376.77,-87.7921,148.619,1444.28
1,1671024022.247089577,284.385,53.6388,283.626,123.723,244.168,125.575,323.917,121.833,235.554,199.841,340.388,189.231,224.083,257.666,335.384,236.798,285.305,181.38,-84.9647,444.958,1363.18,-91.3143,292.138,1434.44,-192.36,290.493,1449.44,9.73137,293.783,1419.44,-226.706,107.901,1534.01,53.1461,132.45,1489.52,-229.182,-42.2463,1365.3,36.8475,7.67487,1368.65,-87.6415,148.199,1443.4
1,1671024022.279285469,284.778,53.6007,283.34,123.729,243.759,125.308,323.721,122.117,235.136,199.733,339.909,189.303,223.358,254.794,335.859,241.023,284.709,181.448,-84.1204,445.539,1364.68,-91.9747,291.942,1433.55,-193.191,290.858,1447.9,9.24201,293.025,1419.2,-227.805,108.179,1533.83,51.9209,132.318,1490.15,-232.786,-35.6634,1376.35,37.9563,-2.44922,1367.54,-89.114,147.972,1442.86
1,1671024022.313457535,284.899,53.5567,283.381,123.444,243.744,124.867,323.793,121.992,235.495,200.008,338.297,188.311,220.703,249.449,335.775,241.665,284.568,181.167,-83.9103,446.06,1365.95,-91.881,292.693,1433.72,-193.186,291.911,1447.57,9.42394,293.474,1419.87,-226.975,107.503,1534.75,47.8493,135.287,1494.32,-234.927,-22.3723,1351.87,37.6493,-3.97806,1363.69,-89.4852,148.708,1443.12
1,1671024022.346627390,284.726,53.4398,283.191,123.206,243.532,124.617,323.633,121.767,235.309,199.988,338.501,188.529,221.873,254.103,328.802,240.403,284.332,180.874,-84.3458,446.46,1366.32,-92.3865,293.378,1434.15,-193.802,292.666,1448.17,9.02898,294.091,1420.13,-227.752,107.689,1536.63,48.3487,134.618,1493.23,-236.127,-33.9652,1374.98,21.0547,-0.964264,1366.82,-90.0988,149.476,1443.39
1,1671024022.379435319,284.624,53.5434,282.922,123.139,243.212,124.564,323.425,121.686,235.184,200.538,338.202,188.685,218.382,252.223,332.016,242.997,284.036,180.801,-84.6345,446.44,1367.02,-93.1157,293.717,1434.99,-194.747,293.002,1449.17,8.51554,294.432,1420.81,-228.249,106.282,1537.7,47.5145,134.06,1491.57,-239.161,-28.7895,1344.81,28.6176,-7.14355,1360.84,-90.8733,149.704,1443.8
1,1671024022.414658344,284.885,53.7675,282.709,123.124,242.94,124.597,323.27,121.622,234.679,200.58,337.388,188.942,216.656,251.262,330.892,244.26,283.84,180.573,-84.1816,446.815,1369.81,-93.7061,293.924,1435.82,-195.548,293.083,1449.99,8.13577,294.765,1421.65,-229.655,106.192,1538.01,45.3854,133.381,1491.48,-245.82,-26.8105,1359.16,25.9095,-10.1419,1359.22,-91.3816,150.303,1444
1,1671024022.448143574,284.811,54,282.493,123.267,242.858,124.834,322.938,121.669,234.422,200.359,337.34,189.319,216.558,245.94,330.823,245.395,283.648,180.383,-84.5005,447.004,1372.11,-94.2906,293.701,1436.49,-195.893,292.688,1451,7.31182,294.714,1421.98,-230.416,106.817,1538.47,45.1895,132.185,1489.09,-245.436,-14.105,1355.76,25.7442,-12.8428,1359.21,-91.8431,150.744,1443.64
1,1671024022.481027396,284.299,54.16,282.154,123.466,242.601,125.008,322.52,121.893,233.743,200.794,335.905,189.004,215.446,249.734,326.749,243.371,283.254,180.493,-85.7915,446.951,1373.12,-95.1854,293.326,1437.1,-196.643,292.392,1451.73,6.27218,294.26,1422.47,-233.115,106.041,1544.24,41.4737,133.087,1490.02,-249.462,-23.2428,1363.34,16.0754,-8.03683,1361,-92.8666,150.511,1444.07
1,1671024022.513453926,283.927,54.4633,281.522,123.298,242.256,124.783,321.578,121.784,234.001,200.13,335.003,188.77,218.414,256.375,335.051,245.492,282.575,180.221,-86.9293,447.47,1376.96,-96.8317,293.922,1437.95,-197.595,293.076,1452.28,3.93127,294.768,1423.62,-232.288,107.777,1543.38,39.0743,133.535,1488.19,-240.315,-38.7687,1351.73,35.9105,-13.1144,1363.34,-94.64,151.29,1444.94
1,1671024022.546582463,283.493,54.6142,281.061,123.361,241.811,124.933,321.098,121.758,233.987,200.201,334.346,188.422,218.717,255.313,324.161,244.358,282.271,180.397,-88.0434,447.45,1378.02,-98.0121,293.827,1438.26,-198.761,292.745,1452.54,2.73702,294.908,1423.97,-232.156,107.508,1542.26,37.3579,134.418,1487.93,-235.511,-35.6359,1328.66,9.92698,-10.4055,1363.12,-95.4474,150.907,1445.53
1,1671024022.579857140,282.944,54.608,279.901,123.551,240.124,125.255,320.564,121.809,233.809,200.079,333.4,188.134,213.644,250.485,326.547,245.921,281.108,180.394,-89.4177,447.722,1378.81,-101.127,293.919,1441.05,-203.66,292.806,1456.91,1.40601,295.031,1425.18,-232.353,107.707,1540.39,34.9071,135.219,1488.48,-250.984,-24.7632,1348.43,15.6705,-14.1842,1367.68,-98.5407,151.145,1447.75
1,1671024022.614009584,282.23,54.9355,278.377,123.687,239,125.632,318.593,121.7,232.878,200.546,332.971,188.133,212.649,244.948,323.828,244.458,279.954,180.504,-91.2637,447.533,1380.67,-105.158,294.096,1443.6,-206.8,292.229,1458.84,-3.51655,295.962,1428.37,-234.686,106.365,1539.22,33.8178,135.332,1489.7,-252.359,-11.641,1343.24,9.17723,-10.695,1369.84,-101.607,151.077,1449.78
1,1671024022.647357497,279.753,55.4961,276.822,123.687,237.582,125.5,316.851,121.838,231.849,200.408,326.087,191.207,212.269,250.95,322.906,242.132,278.274,180.25,-97.5896,447.746,1385.53,-109.196,294.39,1445.06,-210.508,292.688,1459.45,-7.8853,296.092,1430.67,-237.221,106.631,1537.69,16.1321,129.422,1514.41,-257.008,-26.144,1363.16,6.9687,-5.11717,1370.15,-105.958,151.851,1450.99
1,1671024022.679798199,279.877,55.2126,275.697,123.429,236.84,125.003,315.305,121.824,230.371,199.47,327.434,190.18,212.627,253.553,321.766,242.066,276.884,179.867,-97.2039,448.044,1384.32,-112.093,295.182,1445.73,-212.419,293.982,1459.56,-11.766,296.383,1431.9,-241.013,109.074,1536.5,19.5989,131.452,1506.42,-257.571,-32.5372,1370.7,4.25327,-4.97934,1376.06,-109.55,152.91,1451.83
1,1671024022.713278592,277.189,55.5869,274.453,123.567,236.342,124.605,313.388,122.507,230.66,199.125,323.961,191.711,212.091,253.511,321.663,242.626,274.626,179.186,-103.982,448.281,1387.87,-115.26,294.881,1445.97,-213.968,295.381,1461.45,-16.5525,294.382,1430.5,-240.603,110.17,1538.86,10.5086,128.209,1515.87,-256.936,-32.1976,1360.54,4.00175,-6.32207,1374.78,-115.209,154.536,1450.83
1,1671024022.746432253,275.399,55.8909,271.777,124.172,233.021,125.027,311.442,123.298,224.658,204.894,324.627,191.846,211.974,252.843,321.305,244.19,271.606,179.588,-108.457,448.068,1389.49,-121.99,293.244,1445.46,-222.58,294.456,1462.22,-21.3991,292.033,1428.7,-257.934,95.0506,1545.84,12.226,127.338,1509.79,-259.394,-30.8638,1372.06,3.1354,-10.0742,1372.71,-122.844,153.475,1450.44
1,1671024022.780116753,274.352,56.4811,270.7,125.186,232.207,126.138,310.217,124.208,222.154,207.314,323.727,193.53,212.151,253.11,316.284,243.79,270.731,182.147,-111.171,447.306,1391.59,-124.918,291.157,1447.84,-225.372,292.531,1466.84,-24.464,289.784,1428.84,-264.388,88.3922,1543.97,9.88445,123.352,1515.52,-256.665,-31.2253,1359.85,-8.92034,-9.10526,1371.53,-125.48,147.461,1455.26
1,1671024022.813576920,273.766,56.824,269.731,126.186,230.926,127.607,309.519,124.729,220.757,209.189,322.585,195.054,212.461,250.048,321.678,245.911,270.537,182.735,-112.67,446.758,1392.49,-127.459,288.812,1448.8,-228.676,288.777,1466.94,-26.2425,288.848,1430.67,-267.712,83.1798,1541.37,6.87774,119.679,1520.25,-257.639,-24.0913,1368.94,4.0391,-14.2384,1375.28,-126.064,146.068,1456.31
1,1671024022.846418734,273.802,57.0237,269.237,127.041,230.038,128.449,309.333,125.601,221.808,206.55,323.025,196.373,211.53,248.601,319.331,245.178,270.327,184.224,-112.564,446.192,1392.25,-128.809,286.86,1449.9,-230.856,286.486,1466.29,-26.7614,287.233,1433.51,-264.112,90.0449,1536.93,8.05446,116.244,1521.25,-256.208,-20.3329,1349.66,-1.60992,-12.4759,1375.62,-126.829,142.527,1458.94
1,1671024022.880101936,272.768,57.2028,269.063,127.534,229.297,128.975,309.67,126.062,221.558,205.694,323.031,197.26,211.601,247.623,314.238,242.874,270.355,185.021,-115.042,445.6,1391.76,-129.244,285.595,1449.83,-232.55,284.885,1465,-25.9367,286.305,1434.66,-264.584,92.2783,1535.76,8.06464,113.796,1520.11,-256.34,-18.0413,1351.23,-13.8505,-6.91322,1373.52,-126.813,140.554,1459.59
1,1671024022.913968512,272.072,57.3584,268.808,127.582,229.437,128.675,308.846,126.469,219.802,208.414,322.175,197.517,210.43,246.705,321.226,246.102,269.509,184.83,-116.655,444.904,1390.77,-129.893,285.478,1449.85,-231.721,285.075,1462.03,-28.0645,285.881,1437.67,-267.861,84.5084,1527.54,5.78785,113.157,1520.76,-257.256,-15.7543,1341.57,2.95279,-14.7083,1376.13,-128.626,140.66,1455.65
1,1671024022.946448598,271.773,57.3774,268.786,127.254,230.027,128.796,308.265,125.684,218.507,211.42,319.617,190.132,212.142,251.764,321.447,245.763,270.025,184.196,-117.386,444.876,1390.83,-129.965,286.344,1450.03,-230.425,285.031,1463.38,-29.5061,287.657,1436.67,-266.985,75.2435,1503.11,-1.00465,130.766,1497.15,-254.967,-27.8306,1350.74,3.47659,-13.8612,1373.28,-127.321,142.288,1455.76
1,1671024022.979979822,271.195,57.5553,268.716,127.179,229.708,128.801,308.48,125.525,218.541,210.355,319.287,189.471,212.032,250.211,321.831,245.703,269.984,184.16,-118.811,444.502,1391.01,-130.097,286.434,1449.51,-231.251,285.029,1463.45,-28.9422,287.839,1435.58,-263.129,76.9452,1481.9,-1.84883,131.072,1481.01,-252.945,-23.9414,1338.67,4.40184,-13.7186,1373.51,-127.352,142.296,1454.9
1,1671024023.016093079,270.692,57.9996,268.012,127.383,229.006,129.412,307.778,125.315,217.137,207.162,319.947,191.289,212.892,251.007,322.923,246.164,269.814,184.149,-120.172,443.926,1392.6,-131.889,285.934,1449.61,-233.071,283.489,1463.58,-30.7077,288.379,1435.64,-263.951,84.3309,1466.24,-0.135645,125.132,1466.67,-251.815,-25.9001,1343.39,7.01118,-14.7975,1370.66,-127.747,142.282,1454.47
1,1671024023.046476171,270.413,58.2305,267.939,127.525,229.289,129.186,307.306,125.833,216.783,206.964,319.187,190.374,212.933,251.008,319.289,243.277,269.253,184.783,-120.933,443.655,1393.52,-132.109,285.647,1449.98,-232.303,284.017,1463.32,-31.9153,287.278,1436.64,-266.02,85.2139,1472.67,-2.08135,127.106,1462.32,-251.724,-25.9009,1343.42,-1.70666,-7.86884,1370.9,-129.165,140.657,1454.37
1,1671024023.081771665,269.483,58.699,266.273,131.236,227.019,133.965,306.501,128.439,216.182,201.11,319.018,192.944,214.006,251.933,322.7,247.299,268.26,186.803,-123.43,443.338,1396.12,-137.17,277.912,1458.85,-240.298,274.258,1476.72,-34.0422,281.566,1440.98,-271.614,101.829,1494.94,-2.52704,121.184,1470.34,-249.144,-28.0719,1343.1,6.48106,-17.5363,1371.7,-132.112,135.944,1459.01
1,1671024023.115887730,269.614,58.776,266.267,130.362,227.064,132.74,306.391,127.928,216.725,200.309,319.55,192.655,213.91,233.979,322.734,248.021,267.981,186.566,-123.185,443.416,1396.96,-136.895,279.55,1455.75,-239.522,276.662,1472.66,-34.2682,282.437,1438.85,-275.731,106.056,1525.57,-1.15951,122.021,1471.45,-249.991,14.1991,1346.46,6.54083,-19.2029,1366.94,-132.649,136.368,1457.08
1,1671024023.147473442,269.606,58.9478,266.268,130.294,227.038,132.514,306.412,128.023,217.704,204.109,320.404,193.111,216.67,223.856,322.718,248.046,267.892,187.17,-123.21,443.019,1397.03,-136.709,279.349,1453.8,-239.244,276.846,1470.53,-34.1735,281.852,1437.08,-275.43,96.7132,1538.49,1.04127,120.951,1472.73,-245.586,38.4013,1358.06,6.49431,-19.2442,1365.53,-132.793,134.742,1456.17
1,1671024023.181929853,269.353,59.139,266.303,130.034,227.106,132.087,306.378,127.934,217.429,206.93,320.889,195.472,218.072,219.455,322.745,247.886,267.88,187.689,-123.744,442.25,1396.08,-136.483,279.729,1452.33,-238.728,277.549,1468.44,-34.238,281.909,1436.23,-276.887,89.3427,1542.47,2.3287,116.715,1496.54,-241.808,48.7786,1355.56,6.55309,-18.8453,1364.3,-132.8,133.394,1455.91
1,1671024023.215240773,269.088,58.9982,266.473,129.529,227.27,131.525,306.523,127.49,217.549,206.304,320.502,189.913,219.646,221.961,320.857,246.659,268.098,187.245,-124.284,442.209,1394.87,-135.967,280.841,1451.45,-238.067,278.715,1466.96,-33.8674,282.967,1435.94,-276.637,91.0607,1542.89,1.33398,133.322,1519.74,-239.201,43.0334,1361.98,2.04685,-15.9237,1365.37,-132.244,134.527,1455.9
1,1671024023.249781049,268.875,58.7149,266.511,128.993,227.39,131.016,306.501,126.926,217.897,205.193,322.217,190.53,224.195,233.904,320.871,246.397,268.241,186.941,-124.763,442.755,1394.41,-135.794,282.045,1450.64,-237.693,279.946,1466.56,-33.8943,284.144,1434.71,-276.228,94.2437,1545.86,5.84052,130.441,1505.44,-228.576,14.5571,1363.27,2.07918,-15.284,1364.08,-131.906,135.328,1456.18
1,1671024023.285325839,268.674,58.4331,266.397,128.576,227.306,130.654,306.345,126.454,217.816,204.415,322.208,191.049,217.618,256.674,319.904,257.14,268.292,186.722,-125.126,442.993,1392.99,-136.049,283.03,1450.26,-237.817,280.767,1465.99,-34.2817,285.294,1434.52,-276.053,96.2115,1543.65,5.77642,128.137,1494.52,-242.504,-39.5274,1353.43,-0.224518,-39.9779,1331.67,-131.806,135.919,1456.54
1,1671024023.313872262,268.572,58.1656,266.874,126.731,228.253,128.539,306.328,124.884,218.206,204.948,322.868,189.713,239.892,205.259,315.913,239.685,268.53,185.897,-125.315,443.439,1392.34,-134.592,287.194,1447.61,-234.917,285.626,1463.06,-34.2672,288.762,1432.16,-274.668,94.6557,1541.8,7.50609,131.719,1495.48,-196.162,85.1397,1399.2,-9.60611,0.741211,1343.15,-131.085,137.902,1455.24
1,1671024023.348575133,268.423,58.1381,267.237,125.812,228.241,127.107,306.813,124.497,218.984,203.555,322.578,188.781,238.699,215.263,287.664,252.367,268.385,185.035,-125.638,443.36,1391.89,-133.472,289.088,1445.43,-233.832,287.922,1456.12,-33.1107,290.253,1434.73,-270.418,97.6416,1529.63,6.81252,135.44,1509.73,-196.968,59.9797,1384.33,-70.7959,-27.0974,1251.02,-131.104,139.726,1451.37
1,1671024023.379405900,268.353,58.355,267.133,127.165,228.065,128.675,306.871,125.629,219.174,202.086,322.805,196.415,212.235,241.712,282.898,250.924,268.56,186.531,-125.779,442.73,1391.57,-133.763,285.726,1445.76,-234.589,284.296,1458.03,-32.937,287.156,1433.48,-269.807,101.54,1529.05,7.44216,115.732,1516.02,-252.702,-4.01723,1339.91,-81.4045,-23.9875,1253.69,-130.786,136.054,1452.78
1,1671024023.416593812,268.431,58.6946,267.191,128.029,228.044,129.536,307.049,126.494,218.981,200.61,322.418,194.788,240.5,224.297,326.153,274.557,268.624,187.429,-125.501,441.594,1390.59,-133.594,283.488,1445.49,-234.721,282.193,1458.52,-32.4665,284.782,1432.46,-269.24,105.068,1522.92,6.42097,120.146,1517.21,-191.014,37.7605,1372.9,13.2036,-74.2171,1226.17,-130.671,133.819,1453.31
1,1671024023.449677557,268.401,58.9118,267.163,128.601,227.911,130.126,307.153,127.048,218.319,201.513,321.864,195.901,216.54,253.139,293.541,254.181,268.577,187.713,-125.503,440.813,1389.8,-133.589,281.879,1444.67,-234.999,280.612,1458.14,-32.1784,283.145,1431.21,-271.332,102.783,1524.75,4.94956,117.191,1517.23,-239.835,-30.4827,1324.58,-58.101,-31.1654,1254.75,-130.707,133.009,1452.38
1,1671024023.483286008,268.304,59.0901,267.129,129.037,227.72,130.574,307.272,127.471,217.889,202.676,322.498,199.369,217.941,253.407,303.518,253.162,268.587,188.108,-125.649,440.062,1388.8,-133.601,280.623,1443.89,-235.336,279.289,1457.21,-31.8664,281.957,1430.57,-272.386,99.6438,1524.24,6.57389,107.031,1503.98,-233.677,-30.7211,1308.29,-36.8705,-29.468,1278.21,-130.623,131.948,1451.75
1,1671024023.515352424,268.189,59.3841,267.025,129.398,227.419,130.832,307.321,127.939,217.712,207.764,322.89,201.058,213.836,245.694,299.59,253.19,268.397,188.646,-125.914,439.294,1388.64,-133.809,279.596,1443.29,-235.87,278.356,1455.77,-31.7478,280.835,1430.82,-274.001,86.4216,1530.62,7.60623,102.581,1503.97,-257.726,-13.8347,1387.15,-45.7229,-29.5728,1280.05,-131.047,130.52,1451.08
1,1671024023.547111222,268.138,59.5041,266.995,129.618,227.322,130.983,307.378,128.23,218.813,210.043,323.621,202.295,220.543,258.595,333.088,269.767,268.274,189.087,-125.996,438.864,1388.2,-133.801,278.862,1442.38,-236.021,277.859,1455.18,-31.58,279.864,1429.58,-271.645,80.487,1533.96,9.48416,98.8283,1496.47,-225.817,-42.2548,1297.36,28.2207,-64.2369,1232.08,-131.312,129.351,1450.55
1,1671024023.585417035,268.424,59.4439,267.177,129.723,227.57,131.118,307.54,128.302,220.196,210.918,323.462,199.894,219.571,256.678,299.075,250.69,268.489,189.302,-125.273,438.912,1387.88,-133.31,278.534,1442.06,-235.472,277.609,1455.68,-31.1494,279.46,1428.44,-268.667,78.3502,1538.18,9.08713,105.367,1499.98,-227.959,-37.8869,1297,-47.3837,-24.2257,1293.91,-130.789,128.828,1450.81
1,1671024023.614585374,268.781,59.3651,267.354,129.787,227.672,131.173,307.752,128.376,219.857,210.747,323.418,198.88,219.744,256.143,321.507,244.969,268.765,189.635,-124.321,438.802,1386.93,-132.733,278.098,1440.63,-234.863,277.059,1453.53,-30.6031,279.136,1427.73,-268.951,78.6273,1534.59,8.98084,108.123,1501.25,-228.297,-36.789,1301.16,3.59372,-11.859,1362.66,-130.019,127.915,1450.03
1,1671024023.647808382,268.989,59.3873,267.408,130.224,227.654,131.628,307.887,128.794,219.79,211.348,323.478,200.763,245.431,260.983,323.698,248.063,268.97,191.069,-123.708,438.362,1385.71,-132.545,276.891,1440.09,-234.839,275.817,1453.1,-30.2523,277.966,1427.09,-269.261,77.0482,1535.34,9.12355,103.014,1498.98,-162.642,-45.8024,1246.27,8.77166,-19.1402,1355.37,-129.572,124.344,1450.87
1,1671024023.681914070,269.001,59.4104,267.305,131.298,227.382,132.714,307.919,129.857,219.469,211.697,323.412,202.42,218.252,256.097,326.734,274.941,269.026,192.185,-123.524,437.761,1383.99,-132.754,274.072,1439.51,-235.334,272.827,1451.89,-30.1737,275.317,1427.14,-269.787,76.0168,1533.42,8.9586,98.7392,1500.09,-231.98,-36.7294,1302.76,14.7789,-76.7473,1254.07,-129.473,121.549,1451.36
1,1671024023.717281944,269.15,59.4984,267.312,132.305,227.26,133.723,308.051,130.861,218.937,211.789,323.294,202.864,218.691,256.878,339.993,265.072,269.099,193.077,-123.093,437.299,1383.2,-132.75,271.563,1439.67,-235.651,270.266,1451.92,-29.8496,272.86,1427.41,-271.026,75.7158,1532.35,8.6604,97.7138,1502.29,-230.813,-38.4838,1301.83,41.4293,-51.9955,1184.05,-129.353,119.34,1452.09
1,1671024023.750077674,269.315,59.4871,267.401,132.069,227.395,133.46,308.111,130.654,218.341,211.906,323.263,202.01,218.94,258.277,331.338,272.671,269.12,192.751,-122.579,436.914,1381.9,-132.546,272.2,1439.9,-235.394,271.034,1452.45,-29.6978,273.365,1427.34,-272.238,75.2949,1530.18,8.58492,100.046,1503.58,-229.734,-41.5818,1298.94,23.9726,-69.1316,1208.1,-129.316,120.184,1452.25
1,1671024023.780901454,269.501,59.5119,267.434,132.086,227.325,133.436,308.234,130.712,218.151,212.299,323.168,202.296,219.935,256.908,295.853,255.114,269.083,192.85,-122.047,436.56,1380.97,-132.506,272.244,1440.35,-235.608,271.137,1452.68,-29.4041,273.351,1428.03,-272.754,74.2447,1530.23,8.34315,99.3649,1504.64,-226.753,-38.3462,1294.83,-54.1299,-33.9088,1280.9,-129.425,119.948,1452.45
1,1671024023.816272219,269.788,59.6629,267.756,132.219,227.567,133.477,308.608,130.94,218.362,210.713,323.092,204.299,218.118,258.778,285.28,253.372,269.29,193.19,-121.293,435.979,1380.28,-131.779,272.085,1441.29,-235.059,271.111,1453.09,-28.4985,273.059,1429.48,-271.966,78.4297,1528.97,8.16992,94.4048,1509.74,-229.343,-42.3041,1286.27,-76.3867,-29.4443,1257.14,-128.97,119.149,1453.25
1,1671024023.849854786,269.92,59.7139,268.025,132.297,227.788,133.369,308.897,131.209,218.492,209.71,321.955,204.263,216.725,257.539,301.627,258.813,269.323,193.411,-120.903,435.604,1379.49,-131.111,271.909,1441.4,-234.435,271.315,1452.71,-27.7874,272.502,1430.09,-271.443,81.0652,1528,5.26187,96.2735,1538.08,-234.985,-39.9407,1300.13,-40.7251,-41.7342,1266.56,-128.908,118.606,1453.49
