1,1671023760.932297031,276.538,53.0461,274.164,124.674,233.52,125.897,315.676,123.426,226.7,197.22,328.523,187.926,212.192,244.601,328.606,241.452,275.26,183.227,-102.259,440.226,1344.4,-113.038,284.642,1409.16,-215.526,284.598,1424.04,-10.5501,284.686,1394.29,-244.622,112.255,1498.14,22.0462,134.804,1477.99,-248.896,-10.6302,1319.19,20.0838,-3.39223,1333.53,-111.261,141.299,1420.98
1,1671023760.966896432,276.65,53.079,274.354,124.777,233.812,125.982,315.767,123.547,225.961,197.091,328.3,188.127,213.848,249.234,328.231,239.267,275.36,183.306,-102.219,441.115,1347.36,-112.682,284.668,1410.55,-215.026,284.687,1425.55,-10.3374,284.648,1395.55,-246.295,112.474,1496.54,21.5261,134.639,1481.9,-248.428,-21.6285,1337.25,19.3066,1.72057,1340.2,-111.071,141.177,1421.73
1,1671023760.999386735,276.712,52.9182,274.489,124.689,233.965,125.971,315.867,123.381,225.724,196.965,327.892,186.846,212.47,239.376,326.748,239.099,275.586,183.27,-102.216,442.113,1349.24,-112.463,285.177,1411.99,-214.82,284.949,1426.72,-10.1069,285.405,1397.27,-246.649,112.681,1494.93,20.682,139.412,1497.46,-248.532,1.44395,1320.67,15.7763,2.10732,1335.81,-110.591,141.372,1422.78
1,1671023761.033075826,276.426,52.5374,274.676,124.477,234.218,125.82,315.99,123.106,225.567,196.589,326.84,184.561,210.896,256.058,328.052,239.053,275.806,183.183,-102.762,442.46,1347.56,-112.115,285.993,1413.44,-214.413,285.629,1428.23,-9.81621,286.357,1398.64,-247.195,113.728,1495.75,18.0543,146.446,1508.18,-250.231,-36.8589,1310.51,18.8596,2.22055,1338.33,-110.114,141.68,1423.72
1,1671023761.067027387,276.624,52.6221,274.816,124.542,234.272,126.067,316.224,122.984,226.092,199.242,327.262,185.268,215.525,247.083,329.305,240.747,276.201,183.697,-102.33,442.408,1348.01,-111.819,285.959,1414.06,-214.392,285.161,1428.99,-9.24548,286.757,1399.13,-246.071,106.888,1497.27,19.0775,143.903,1501.12,-241.405,-16.3792,1320.31,21.7174,-1.74405,1333.61,-109.182,140.467,1424.4
1,1671023761.101576465,276.601,52.734,274.904,124.965,234.244,126.609,316.398,123.287,225.433,201.358,325.248,184.343,216.391,242.74,328.276,239.133,276.468,184.433,-102.345,441.969,1347.48,-111.644,285.023,1414.61,-214.462,283.803,1428.98,-8.82588,286.243,1400.25,-247.224,101.103,1493.8,13.5687,144.025,1477.44,-241.302,-6.38615,1330.78,19.3111,2.02475,1333.23,-108.525,138.642,1424.51
1,1671023761.135660991,276.766,53.0399,275.221,125.818,234.434,127.238,316.74,124.371,224.479,202.674,325.739,185.836,246.097,255.092,327.549,241.342,276.544,186.504,-102.01,441.492,1348.23,-111.003,283.28,1416.46,-213.998,282.242,1429.05,-8.00867,284.318,1403.87,-249.188,97.4525,1490.63,15.0264,141.932,1496.09,-165.876,-33.9023,1282.52,17.5803,-3.1283,1330.61,-108.403,133.557,1425.39
1,1671023761.170100481,276.76,53.5418,275.327,126.588,234.56,128.036,316.858,125.112,224.253,202.483,325.245,187.43,210.885,255.486,328.353,240.761,276.599,187.272,-102.076,440.524,1348.89,-110.815,281.554,1417.39,-213.909,280.543,1430.57,-7.72034,282.565,1404.22,-249.251,97.7439,1487.48,13.7032,137.446,1492.73,-245.514,-34.872,1285.69,19.4854,-1.77692,1332.94,-108.287,131.665,1425.67
1,1671023761.200946678,276.57,53.9469,275.06,128.135,234.233,129.652,316.683,126.589,223.867,202.254,325.146,189.936,213.977,253.479,290.058,183.138,276.375,188.04,-102.574,439.786,1349.56,-111.486,277.737,1417.52,-214.824,276.619,1431.21,-8.14914,278.855,1403.82,-249.968,98.2283,1485.77,13.3816,130.296,1485.91,-240.653,-30.6189,1296.97,-67.9101,129.072,1295.97,-108.83,129.73,1425.48
1,1671023761.233419548,276.367,53.9939,274.958,127.92,234.073,129.363,316.619,126.449,223.392,202.572,325.636,190.473,214.481,243.756,286.211,173.138,276.237,187.977,-103.035,439.59,1349.3,-111.659,278.074,1416.51,-215.016,277.072,1429.81,-8.30265,279.076,1403.21,-250.877,97.2756,1483.85,14.6064,128.466,1480.94,-250.34,-8.91748,1355.63,-75.8313,150.176,1282.36,-109.135,129.839,1424.95
1,1671023761.267466181,276.359,54.0649,274.975,127.981,234.004,129.355,316.716,126.581,222.7,204.878,326.203,191.067,218.854,258.622,285.104,173.308,276.219,188.098,-102.984,439.128,1348.4,-111.512,277.659,1415.17,-214.968,276.808,1428.35,-8.05713,278.51,1401.99,-251.742,90.944,1478.38,16.0652,126.831,1479.83,-231.615,-42.6766,1308.45,-78.2568,149.683,1281.41,-109.131,129.479,1424.3
1,1671023761.301239693,276.115,54.1822,274.877,128.048,233.887,129.372,316.639,126.699,220.57,200.995,326.285,190.568,211.302,252.28,328.943,243.131,276.085,187.977,-103.268,437.613,1344.59,-111.643,277.217,1413.76,-215.049,276.495,1426.95,-8.23705,277.939,1400.57,-248.342,97.4991,1427.16,16.3381,128.614,1485.49,-244.659,-27.6626,1286.12,20.9348,-7.33574,1337.65,-109.39,129.694,1423.34
1,1671023761.336232353,276.16,53.8919,274.749,127.865,233.927,129.216,316.35,126.489,221.069,203.116,325.85,190.545,251.676,207.906,329.016,244.96,275.976,187.994,-103.131,438.162,1344.18,-111.869,277.444,1412.62,-214.801,276.693,1425.97,-8.93769,278.195,1399.26,-250.244,93.3729,1445.35,15.1591,128.251,1480.6,-156.807,73.7177,1311.4,21.0229,-11.574,1332.38,-109.564,129.534,1422.06
1,1671023761.368722011,276.205,53.4368,274.888,127.62,234.157,128.86,316.351,126.358,221.509,202.546,326.09,189.854,223.668,246.542,327.492,246.1,275.987,187.682,-102.946,438.892,1343.14,-111.456,277.881,1411.75,-213.977,277.26,1424.31,-8.93567,278.502,1399.19,-250.514,95.3417,1453.37,15.8113,130.288,1483.41,-217.738,-14.7983,1291.53,17.4251,-14.1979,1328.93,-109.445,130.201,1420.87
1,1671023761.402187847,276.084,52.9404,274.83,127.706,234.082,128.899,316.231,126.494,222.342,201.52,326.147,189.905,240.393,233.29,327.182,246.44,276.002,187.541,-103.139,439.673,1341.96,-111.418,277.214,1409.44,-213.613,276.45,1420.65,-9.22258,277.977,1398.23,-250.388,98.7411,1465.04,15.9772,130.313,1485.18,-187.028,15.7772,1342.44,16.7401,-15.0236,1331.94,-109.268,130.384,1419.05
1,1671023761.436145355,275.922,52.6498,274.769,127.373,234.163,128.609,316.069,126.117,222.299,201.433,326.723,190.408,219.63,249.811,328.342,248.902,275.88,187.216,-103.401,439.859,1340.44,-111.513,277.896,1408.74,-213.417,277.179,1420.68,-9.6098,278.614,1396.79,-250.813,99.0884,1466.87,17.3814,128.309,1477.19,-232.902,-22.7852,1325.9,19.3991,-20.7181,1328.77,-109.451,131.051,1417.51
1,1671023761.470426725,275.753,52.6274,274.591,127.515,233.921,128.754,315.968,126.255,222.145,201.245,327.893,194.573,213.186,252.386,325.62,255.187,275.707,187.233,-103.726,439.605,1339.51,-111.901,277.418,1408.09,-213.95,276.728,1420.22,-9.85145,278.109,1395.95,-250.966,99.4734,1465.46,20.1334,115.968,1457.5,-244.075,-28.3264,1305.68,12.948,-35.0218,1316.56,-109.844,130.967,1417.04
1,1671023761.501409415,275.754,52.5385,274.502,127.584,233.794,128.812,315.926,126.334,221.863,201.442,328.251,197.166,210.628,244.666,324.326,258.251,275.633,187.324,-103.619,439.367,1338.15,-112.028,277.025,1406.95,-214.112,276.385,1419.2,-9.94439,277.665,1394.7,-251.542,98.9112,1464.59,20.9217,108.697,1448.83,-246.377,-10.5202,1287.17,9.93741,-41.9574,1312.55,-109.978,130.678,1416.39
1,1671023761.534525898,275.59,52.1845,274.287,127.651,233.457,128.822,315.761,126.462,221.519,200.634,327.581,195.354,208.743,276.826,331.368,253.41,275.48,187.273,-103.767,439.202,1335.12,-112.4,276.471,1404.98,-214.459,275.727,1415.96,-10.3406,277.216,1394.01,-252.043,100.832,1462.39,19.3316,113.94,1457.07,-248.313,-82.2587,1275.3,25.6168,-30.2419,1287.59,-110.253,130.682,1415.06
1,1671023761.567294918,275.445,51.9811,274.047,127.563,233.354,128.841,315.446,126.264,221.645,200.288,327.273,194.367,212.348,254.163,323.499,254.044,275.356,187.258,-104.08,439.57,1334.79,-112.857,276.362,1403.33,-214.626,275.57,1415.39,-11.0876,277.153,1391.27,-252.576,102.064,1467.36,18.6072,116.846,1461.92,-243.656,-32.0824,1293.29,7.95128,-31.9374,1298.4,-110.47,130.613,1413.9
1,1671023761.601559203,275.214,51.804,273.796,127.362,233.258,128.792,315.166,125.903,221.806,199.741,327.376,194.906,219.987,275.879,330.91,255.835,275.244,187.17,-104.402,439.063,1332,-113.253,276.316,1400.58,-214.776,275.578,1414.81,-11.7292,277.053,1386.36,-252.747,103.708,1470.76,18.8419,115.283,1459.62,-226.53,-81.3325,1294.23,24.6586,-35.8183,1291.44,-110.597,130.653,1411.99
1,1671023761.633630992,275.147,51.6483,273.717,127.451,233.191,128.922,315.086,125.948,221.26,199.937,327.196,194.985,243.544,236.311,330.841,256.141,275.144,187.128,-104.463,439.023,1330.78,-113.375,275.923,1399.69,-214.836,275.121,1414.12,-11.9135,276.725,1385.27,-253.664,103.006,1467.93,18.3811,115.077,1459.56,-177.597,8.576,1327.29,24.4092,-36.3707,1286.49,-110.713,130.604,1410.34
1,1671023761.667169575,275.045,51.4417,273.61,127.272,233.299,128.779,314.817,125.732,221.291,200.28,326.833,194.701,212.778,249.242,333.445,255.269,274.926,186.707,-104.586,439.027,1329.34,-113.594,276.257,1399.17,-214.636,275.56,1414.55,-12.5518,276.955,1383.79,-253.11,101.932,1465.19,17.4641,115.874,1460.44,-239.834,-20.6891,1278.11,29.937,-34.024,1272.26,-111.131,131.5,1408.79
1,1671023761.701821099,274.747,50.8247,273.36,127.13,233.233,128.577,314.416,125.648,221.318,200.745,326.43,194.685,208.73,254.873,329.74,252.715,274.518,186.446,-104.991,439.261,1325.7,-114.127,276.414,1398.2,-214.746,275.993,1414.21,-13.5075,276.835,1382.18,-253.069,100.75,1465.35,16.4397,115.945,1460.83,-246.461,-32.9694,1265.64,22.2208,-29.0335,1303.63,-112.037,132.027,1407.54
1,1671023761.734617979,274.65,50.8819,273.01,127.217,232.815,128.552,314.068,125.853,220.827,201.818,326.173,196.199,222.666,249.051,327.793,252.918,274.159,186.677,-105.151,438.854,1324.88,-114.838,275.854,1396.45,-215.333,275.482,1411.27,-14.3431,276.226,1381.62,-253.837,97.8068,1462.53,15.742,111.788,1457.14,-216.569,-20.1559,1271.37,17.539,-29.0953,1285.94,-112.831,131.354,1406.42
1,1671023761.767977084,274.537,50.6753,272.814,127.123,232.567,128.434,313.901,125.786,220.948,201.875,326.094,196.084,208.032,261.039,329.729,251.797,273.996,186.629,-105.373,439.169,1324.38,-115.235,275.886,1395.45,-215.73,275.499,1409.86,-14.7405,276.274,1381.04,-253.56,97.673,1462.7,15.5327,112.03,1456.48,-240.823,-45.2871,1228.98,22.1016,-26.8212,1298.11,-113.186,131.419,1405.86
1,1671023761.800960518,274.471,50.3976,272.822,126.758,232.434,128.025,314.016,125.466,221.112,201.876,326.255,195.483,212.304,255.748,328.679,250.783,274.05,186.342,-105.421,439.373,1323.05,-115.056,276.392,1393.5,-215.663,276.001,1407.28,-14.4499,276.783,1379.73,-253.239,97.7103,1463.28,15.9647,113.708,1458.33,-242.128,-35.434,1284.65,19.8895,-24.7328,1309.52,-112.962,132.017,1404.71
1,1671023761.833225955,274.496,50.1636,272.873,126.502,232.422,127.8,314.099,125.178,221.03,201.96,326.403,195.279,213.532,250.783,327.733,251.338,274.218,186.1,-105.292,439.618,1322.16,-114.844,276.806,1392.43,-215.444,276.238,1405.66,-14.243,277.374,1379.21,-253.109,97.3651,1461.33,16.3256,114.124,1457,-245.941,-24.9292,1319.94,17.4928,-25.6669,1292.5,-112.498,132.553,1404.08
1,1671023761.868940967,274.595,49.607,272.984,126.094,232.545,127.395,314.154,124.768,221.213,201.984,326.723,195.513,213.231,252.676,330.411,250.554,274.451,185.705,-104.864,440.075,1319.67,-114.44,277.479,1390.82,-214.779,276.768,1403.29,-14.1017,278.19,1378.35,-252.235,97.1452,1458.97,17.1535,113.608,1458.02,-243.082,-28.8821,1300.91,23.7787,-24.1248,1305.11,-111.865,133.453,1403.33
1,1671023761.900700495,274.868,49.1776,273.074,125.646,232.732,126.962,314.163,124.305,221.804,201.461,327.022,193.342,206.884,270.263,332.373,250.218,274.627,185.306,-104.025,440.189,1317.04,-114.027,278.1,1388.47,-214,277.417,1401.2,-14.0534,278.782,1375.75,-248.338,97.5459,1445.08,17.9134,119.115,1457.58,-268.847,-71.9859,1358.07,28.0368,-23.1739,1294.8,-111.326,134.306,1401.98
1,1671023761.938929768,275.232,48.9423,273.424,125.211,233.006,126.443,314.563,123.956,221.406,200.904,326.817,192.803,211.764,267.359,278.14,172.096,274.902,184.851,-103.126,440.473,1316.26,-113.098,278.962,1387.5,-213.111,278.406,1399.76,-13.0851,279.518,1375.23,-249.513,99.0217,1446.05,17.409,120.63,1459.25,-244.624,-61.8837,1291.42,-92.1076,149.536,1257.3,-110.601,135.36,1401.34
1,1671023761.967992037,275.501,48.4929,273.991,124.364,233.621,125.43,315.005,123.282,221.582,199.079,325.365,187.649,210.263,261.905,327.935,242.076,275.321,184.099,-102.425,441.157,1315.21,-111.534,280.549,1385.17,-211.054,280.163,1396.14,-12.0137,280.934,1374.21,-249.321,103.748,1447.53,14.0096,136.827,1492.24,-242.078,-48.3605,1260.5,17.9251,-4.69283,1290.76,-109.418,137.01,1399.34
1,1671023761.999714633,275.852,48.0533,274.271,123.477,233.788,124.399,315.324,122.543,221.518,198.875,323.67,176.639,211.5,244.94,332.364,242.851,275.51,183.476,-101.494,441.639,1313.64,-110.636,282.14,1382.43,-210.038,281.867,1392.1,-11.2338,282.414,1372.76,-249.851,104.421,1449.66,9.64398,166.619,1501.37,-243.038,-11.0737,1279.93,27.7369,-6.40018,1281.88,-108.795,138.335,1397.29
1,1671023762.037509850,276.056,47.7375,274.237,123.2,233.318,124.163,315.643,122.226,221.166,199.089,323.986,178.403,213.307,250.463,331.123,236.855,275.522,182.599,-100.898,441.803,1311.96,-110.496,282.246,1379.67,-210.534,281.574,1387.82,-10.457,282.918,1371.51,-250.509,103.779,1448.3,10.4624,161.82,1499.91,-239.214,-23.4771,1281.12,25.0101,7.07758,1284.83,-108.443,140.063,1393.14
1,1671023762.066508193,276.455,47.3194,274.436,122.607,233.345,123.39,316.027,121.814,221.678,195.184,324.279,179.157,212.088,260.651,335.799,238.552,275.444,182.025,-99.7714,441.833,1309.21,-109.761,283.025,1376.48,-210.009,282.836,1384.8,-9.51198,283.215,1368.17,-248.844,113.518,1446.16,11.1708,158.978,1491.82,-240.416,-46.0452,1273.02,34.2153,3.13811,1237.43,-108.379,141.136,1389.9
1,1671023762.101916952,277.792,45.9031,274.546,122.091,233.296,122.685,316.235,121.491,221.658,193.606,324.836,179.987,220.583,257.77,339.226,229.17,275.324,181.393,-96.164,442.574,1301.84,-109.374,283.95,1374.94,-209.735,284.011,1382.2,-9.01282,283.888,1367.68,-248.177,117.174,1441.99,12.5682,156.081,1484.89,-219.721,-39.3049,1262.85,41.3693,23.3217,1229.49,-108.52,142.475,1387.96
1,1671023762.134926229,277.628,46.1635,274.522,122.513,233.342,123.269,316.28,121.748,221.754,195.434,330.927,188.56,211.682,259.868,342.041,230.176,275.403,182.043,-96.5301,441.951,1301.75,-109.434,282.939,1374.97,-209.98,283.079,1384.55,-8.88872,282.8,1365.4,-248.608,112.866,1445.92,27.7324,130.656,1450.17,-236.569,-43.4283,1247.95,45.5339,20.3119,1180.45,-108.358,140.933,1388.34
1,1671023762.166840704,278.586,45.3485,275.013,122.075,233.9,122.76,316.783,121.379,221.393,195.107,333.738,191.694,217.522,255.233,345.377,226.041,275.685,181.906,-93.9037,441.713,1295.6,-107.96,283.229,1371.26,-208.262,283.816,1382.13,-7.65815,282.641,1360.39,-248.683,113.309,1441.05,34.33,120.805,1427.83,-227.62,-33.8613,1269.17,51.3994,28.2963,1157.34,-107.368,140.868,1384.42
1,1671023762.201600972,280.302,44.0526,275.4,121.442,234.229,122.124,317.427,120.746,221.361,195.578,340.272,180.486,221.906,252.514,352.969,220.412,275.84,181.632,-88.9449,439.383,1280.24,-106.737,283.962,1367.47,-207.381,285.237,1381.56,-6.0939,282.686,1353.38,-249.153,112.296,1443.3,47.1351,138.489,1328.57,-222.211,-28.3703,1294.39,64.2955,38.2305,1114.34,-106.701,141.147,1380.66
1,1671023762.232928047,281.374,43.5268,276.086,120.756,234.871,121.317,318.299,120.183,221.459,195.289,341.341,181.1,217.459,253.145,329.986,264.174,276.12,181.276,-86.2097,438.87,1275.33,-104.639,284.369,1361.56,-205.275,286.419,1377.85,-4.00403,282.319,1345.27,-248.897,113.025,1443.26,49.2626,136.071,1318.99,-227.512,-29.1886,1267.79,20.0232,-48.5114,1145.74,-105.522,141.334,1374.11
1,1671023762.269926713,282.653,43.0025,277.92,121.279,237.268,121.37,319.44,121.186,222.052,194.135,344.663,185.415,221.063,245.974,364.996,214.238,277.565,182.475,-82.9832,438.078,1269.64,-99.703,281.52,1353.85,-198.094,284.278,1368.16,-1.31212,278.763,1339.54,-246.947,115.73,1440.62,54.8604,121.518,1271.04,-223.351,-13.4965,1289.94,83.805,48.0219,1064.24,-101.621,137.87,1368.35
1,1671023762.302198424,284.4,42.3307,278.313,121.452,237.15,121.657,320.386,121.244,223.252,194.574,346.075,184.983,223.995,254.11,373.363,212.331,278.114,183.149,-78.5917,436.732,1261.43,-98.5378,280.444,1350.65,-197.977,283.02,1365.41,0.901319,277.869,1335.89,-243.535,114.439,1438.33,56.7092,119.753,1242.72,-219.328,-32.2606,1305.39,92.7074,48.109,992.7,-100.09,135.961,1365.41
1,1671023762.337615871,285.895,41.3407,279.927,121.496,238.143,121.226,322.627,121.773,223.442,194.142,348.413,185.002,221.843,252.534,375.096,213.849,279.24,183.562,-74.763,435.843,1252.59,-94.1445,278.627,1342.39,-194.393,282.291,1356.95,6.10408,274.962,1327.84,-242.978,115.492,1437.87,61.5792,119.293,1238.4,-222.301,-28.4086,1294.09,93.9309,44.6201,974.157,-96.9632,134.368,1359.3
1,1671023762.367106828,288.16,38.1156,281.526,121.638,239.705,121.148,324.221,122.138,224.408,193.687,350.208,185.024,222.206,251.517,383.127,208.326,280.631,184.073,-68.6444,435.597,1231.89,-89.6857,276.137,1331.99,-189.109,280.144,1345.75,9.73735,272.131,1318.23,-240.696,116.709,1438.76,65.2086,118.771,1233.45,-218.617,-25.7671,1277.36,102.745,51.5951,930.016,-93.0064,132.23,1349.9
1,1671023762.400519046,291.241,35.6093,282.912,119.27,240.442,118.658,326.499,119.898,228.777,190.93,352.013,184.401,210.613,247.168,391.733,207.826,281.928,182.58,-61.0612,434.316,1213.2,-85.575,278.794,1318.43,-185.95,283.841,1335.53,14.8001,273.746,1301.33,-229.343,123.467,1436.56,68.7714,119.538,1227.51,-258.914,-16.9794,1352.48,113.521,50.9588,904.266,-89.2443,134.708,1339.42
1,1671023762.432619228,294.082,32.9072,285.051,114.334,243.031,113.59,328.393,115.102,229.114,182.688,355.143,179.387,206.519,275.864,393.621,203.703,283.856,178.216,-54.2399,433.751,1195.81,-79.4461,285.898,1298.92,-177.676,292.043,1319.03,18.7834,279.753,1278.81,-223.344,140.954,1404.17,73.8754,127.519,1201.16,-235.49,-74.4835,1185.74,112.462,55.4917,872.86,-83.6306,143.073,1322.13
1,1671023762.483853551,295.676,31.7635,286.03,112.926,243.424,111.453,329.955,114.445,231.174,179.355,356.583,178.114,223.532,252.871,401.371,206.272,284.241,177.702,-50.5098,432.765,1186.54,-76.661,287.001,1289.48,-175.444,294.754,1309.14,22.1224,279.247,1269.82,-218.412,149.24,1405.01,75.4006,127.655,1177.7,-224.826,-30.0206,1331.69,120.69,50.0658,847.511,-82.4227,143.711,1317.04
1,1671023762.535021382,299.017,30.6172,287.243,111.344,244.543,108.954,331.391,113.816,235.758,173.312,359.004,171.974,223.397,253.919,409.563,213.675,284.769,177.096,-42.2582,422.024,1150.76,-73.0984,287.335,1275.11,-171.192,297.552,1296.36,24.9952,277.119,1253.86,-213.483,169.135,1448.02,77.7035,135.631,1138.34,-221.909,-32.0001,1312.58,128.136,37.6932,817.49,-80.6998,144.203,1308.84
1,1671023762.568376273,301.827,29.52,289.156,111.12,245.746,107.691,334.572,114.708,235.718,174.384,359.59,168.758,225.293,250.981,417.209,215.407,285.953,176.732,-36.039,417.735,1133.13,-68.0851,284.718,1261.3,-167.609,298.895,1289.79,31.4384,270.54,1232.81,-212.141,165.291,1438.23,77.2605,139.144,1115.11,-220.103,-25.5402,1327.96,133.073,33.6936,782.214,-77.3916,143.931,1298.85
1,1671023762.601903054,304.438,30.841,289.541,113.035,247.582,110.241,333.415,115.956,240.385,168.601,359.709,169.269,227.383,244.139,416.428,224.452,286.548,177.252,-30.6487,412.271,1125.37,-66.5711,277.717,1248.84,-161.808,290.162,1276.71,28.6659,265.271,1220.96,-198.658,178.302,1425.77,75.2482,134.144,1082.81,-219.345,-9.81139,1353.24,129.387,20.8797,766.701,-75.0029,140.804,1281.16
1,1671023762.634430412,306.023,31.3342,292.647,114.05,248.854,109.167,338.788,119.195,238.43,169.927,367.246,170.988,227.104,247.482,423.162,231.057,288.523,178.116,-27.3863,409.199,1119.62,-58.9851,271.829,1232.21,-157.429,289.737,1264.37,39.4592,253.92,1200.05,-203.321,174.807,1424.28,87.1297,127.372,1053.75,-219.833,-17.7197,1352.19,134.652,11.6827,745.818,-70.1104,137.95,1272.71
1,1671023762.669667236,311.448,28.1057,291.935,110.344,249.709,106.512,336.664,114.403,239.997,164.318,366.55,173.677,226.956,236.721,421.797,238.337,289.265,176.803,-16.2427,402.778,1085.26,-59.6037,275.585,1213.53,-153.58,291.896,1248.46,34.373,259.274,1178.61,-199.835,189.195,1427.27,85.7672,122.297,1052.78,-220.364,7.77133,1353.29,134.25,2.19453,753.567,-67.5536,139.017,1255.92
1,1671023762.700579588,311.155,29.1581,293.681,110.716,252.204,106.232,337.53,115.457,241.747,164.535,367.355,174.476,229.472,236.569,422.849,245.797,290.594,177.619,-16.9092,403.377,1092.3,-55.5666,273.171,1206.37,-147.113,290.505,1239.91,35.98,255.837,1172.82,-194.666,187.883,1421.45,86.2883,119.492,1041.19,-214.989,8.15573,1356.99,132.017,-7.44682,733.452,-64.4595,136.853,1252.54
1,1671023762.737079235,313.47,27.3066,296.087,110.756,255.213,105.565,339.136,116.223,242.496,166.35,369.209,175.186,230.32,239.087,424.813,242.201,292.107,177.905,-12.3786,403.514,1083.16,-50.1767,271.414,1198.98,-139.466,289.629,1230.04,39.1127,253.198,1167.91,-192,182.601,1415.53,88.9796,117.292,1033.2,-212.726,2.16658,1355.4,133.25,-2.80061,726.43,-60.9072,135.702,1247.71
1,1671023762.767363019,311.083,26.9339,297.228,110.895,259.587,105.715,338.094,116.519,252.118,161.347,368.647,176.397,231.899,235.443,423.458,246.51,293.802,179.567,-16.9655,405.69,1087.1,-47.5522,269.814,1193.19,-131.336,292.171,1242.22,36.2318,247.456,1144.15,-171.663,199.064,1444.99,87.0061,113.847,1021.96,-209.892,10.866,1361.3,127.72,-8.04321,705.404,-56.872,131.298,1240.42
